报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付票据(万元),28624,10315,1619,--,--,174,--,--,--,--,0,0,
应付账款(万元),30286,17583,10346,11001,10917,13738,12270,14154,3378,2376,2331,3682,
预收账款(万元),287,468,4860,1818,1408,1061,1618,4567,46,83,357,106,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),373,365,397,264,116,111,88,40,36,71,4,14,
应交税费(万元),186,3206,594,637,514,294,380,2671,397,837,96,412,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,0,14,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
其他应付款(万元),2491,3448,138,142,108,72,148,19,6,1,2,47,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),1000,400,--,--,--,--,--,--,--,--,0,0,
其他流动负债(万元),251,--,939,--,--,--,64,122,27,1,0,0,
流动负债合计(万元),78497,43786,23895,15862,13062,15449,14568,21572,3890,3669,2789,4274,
长期借款(万元),6800,5200,--,--,--,--,--,--,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,38,39,51,63,88,90,--,--,--,0,0,
专项应付款(万元),22,--,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),6822,5238,39,51,63,88,90,0,0,0,0,0,
负债合计(万元),85319,49023,23933,15913,13125,15537,14659,21572,3890,3669,2789,4274,
实收资本(或股本)(万元),25550,25518,16697,16697,16695,16560,11040,5520,5520,4120,2000,2000,
资本公积(万元),24200,23450,30277,30277,30363,29181,34482,39855,39855,1243,0,0,
减:库存股(万元),2201,2937,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,0,0,
盈余公积(万元),3040,2987,2900,2728,2507,2000,1450,973,596,252,569,393,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),20763,20358,20670,19539,19170,16143,11529,8004,4616,1517,4402,2785,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),71352,69376,70544,69241,68734,63884,58501,54352,50587,7132,6972,5177,
少数股东权益(万元),1610,1492,1727,1053,36,--,--,--,--,--,0,0,
所有者权益(或股东权益)合计(万元),72963,70868,72271,70294,68770,63884,58501,54352,50587,7132,6972,5177,
负债和所有者权益(或股东权益)总计(万元),158282,119891,96205,86207,81895,79420,73159,75924,54477,10801,9761,9452,		
  
