报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,0,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),43474,45322,35301,21250,--,--,--,--,0,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),94034,90154,85194,79343,20874,11823,8296,8126,7799,7251,6582,5192,
累计折旧(万元),47432,43475,39184,34284,5497,5407,4969,4308,3598,2916,2268,1647,
固定资产净值(万元),46601,46680,46010,45060,15378,6416,3328,3818,4201,4335,4314,3545,
固定资产减值准备(万元),549,581,574,574,--,--,--,--,0,--,--,--,
固定资产(万元),46052,46099,45436,44486,15378,6416,3328,3818,4201,4335,4314,3545,
在建工程(万元),34910,4214,2570,2940,718,9473,8736,3009,500,95,135,203,
工程物资(万元),156,180,213,170,118,204,190,157,72,63,64,10,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),11450,11476,9443,9879,3381,3463,3545,3627,3704,1886,1930,165,
开发支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),2043,18303,19325,19325,--,--,--,--,0,--,--,--,
长期待摊费用(万元),674,910,1199,442,--,--,--,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),2379,3056,3430,718,45,48,24,24,16,19,7,3,
其他非流动资产(万元),36365,122,348,358,43,122,863,--,0,--,--,--,
非流动资产合计(万元),177503,129682,117265,99569,19683,19727,16685,10635,8494,6398,6449,3927,
资产总计(万元),429845,399844,268754,241577,76949,77380,72902,69019,20968,16495,14353,9554,
短期借款(万元),45000,10000,--,10900,--,--,--,--,2000,2000,2000,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付账款(万元),3270,2627,3447,2792,951,2023,1482,736,371,512,318,220,
预收账款(万元),1265,1059,225,272,57,56,64,82,101,64,28,4,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),2458,3039,4097,3135,280,417,231,178,141,119,140,572,
应交税费(万元),1083,4598,3119,2724,493,827,454,764,592,696,202,311,
应付利息(万元),1486,1431,2,25,--,--,--,--,3,3,3,--,
应付股利(万元),--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),1801,2880,1903,3308,6,7,11,32,25,129,50,53,
预提费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),--,50,45,365,--,--,--,--,0,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,
流动负债合计(万元),56363,25684,12839,23523,1788,3329,2242,1791,3234,3524,2741,1160,
长期借款(万元),--,--,50,95,--,--,--,--,0,--,--,--,
应付债券(万元),79297,79136,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),8744,--,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),1339,1461,1696,1898,220,--,--,--,0,--,--,--,
递延所得税负债(万元),1400,1604,1432,1677,--,--,--,--,0,--,--,--,
其他非流动负债(万元),--,--,--,--,--,220,220,--,0,--,--,--,
非流动负债合计(万元),90780,82201,3177,3669,220,220,220,0,0,0,0,0,
负债合计(万元),147142,107885,16016,27192,2008,3549,2462,1791,3234,3524,2741,1160,
实收资本(或股本)(万元),22915,22915,22915,22915,14076,14076,10828,10828,8120,5800,5800,1000,
资本公积(万元),135471,135471,135471,135471,43448,43448,46696,46696,2277,4597,360,46,
减:库存股(万元),--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),14132,12550,9063,5788,4188,3373,2492,1630,960,257,870,2359,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),103693,114853,79500,44303,13228,12934,10424,8074,6377,2316,4582,4989,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),276210,285789,246948,208477,74940,73831,70441,67228,17734,12971,11612,8394,
少数股东权益(万元),6493,6169,5790,5908,--,--,--,--,0,--,--,--,
所有者权益(或股东权益)合计(万元),282703,291959,252738,214385,74940,73831,70441,67228,17734,12971,11612,8394,
负债和所有者权益(或股东权益)总计(万元),429845,399844,268754,241577,76949,77380,72902,69019,20968,16495,14353,9554,		
  
