报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),2835,2972,2252,--,--,--,--,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),4311,3226,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),74052,56079,51644,50481,49163,47905,41573,35172,12760,5947,4520,0,
累计折旧(万元),32769,23746,20890,18013,15425,13263,11605,9215,2126,1597,1168,0,
固定资产净值(万元),41284,32333,30754,32468,33739,34643,29968,25956,10634,4350,3352,0,
固定资产减值准备(万元),489,482,370,346,--,--,--,--,--,0,0,0,
固定资产(万元),40794,31851,30383,32122,33739,34643,29968,25956,10634,4350,3352,3376,
在建工程(万元),25579,8008,2220,1722,2724,3410,7239,7854,9013,4810,2217,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),0,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),26709,25490,26709,25859,24476,24292,18807,20132,2503,2583,2923,1156,
开发支出(万元),2360,2690,2558,2367,333,77,--,--,--,0,0,0,
商誉(万元),31043,2674,2674,3106,3256,2751,3836,3164,--,0,0,0,
长期待摊费用(万元),3080,816,261,106,125,185,253,194,54,0,0,27,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),2590,1258,1263,599,317,238,242,204,13,3,7,1,
其他非流动资产(万元),9465,2789,2909,947,464,--,--,--,--,0,0,0,
非流动资产合计(万元),149271,82278,71735,66826,65435,65596,60345,57505,22217,11746,8499,4560,
资产总计(万元),218046,223598,218946,208986,192717,190451,196904,196717,190462,29409,20634,14157,
短期借款(万元),19000,10000,10000,8000,--,--,0,--,--,850,850,600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,--,171,179,--,--,--,--,--,0,0,0,
应付账款(万元),8098,4862,5328,5631,2457,2306,2376,3818,2567,1587,2275,1051,
预收账款(万元),4221,2022,3175,1013,1037,2732,2781,2017,2073,1526,1004,461,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),1663,903,1013,621,1030,906,775,273,439,345,191,187,
应交税费(万元),1207,1858,1253,2480,1783,803,372,-273,1328,786,596,123,
应付利息(万元),30,12,12,8,--,--,--,527,--,0,0,0,
应付股利(万元),0,--,--,--,--,--,--,--,--,0,390,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),11473,6935,6382,3390,2270,2054,1885,1405,604,226,286,146,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),650,--,--,--,--,--,--,2447,--,0,0,0,
其他流动负债(万元),--,--,244,139,109,85,50,50,--,0,0,0,
流动负债合计(万元),46342,26592,27577,21460,8686,8886,8240,10264,7011,5320,5593,2568,
长期借款(万元),1300,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,241,--,--,307,--,--,--,--,0,0,0,
长期递延收益(万元),2777,2737,2040,1179,844,--,--,--,--,0,0,0,
递延所得税负债(万元),2271,1961,2065,2186,7,7,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,543,383,433,590,40,0,0,
非流动负债合计(万元),6348,4939,4105,3365,1157,550,383,433,590,40,0,0,
负债合计(万元),52690,31531,31683,24825,9843,9436,8623,10697,7601,5360,5593,2568,
实收资本(或股本)(万元),45000,45000,45000,45000,30000,20000,20000,20000,10000,7500,7500,7500,
资本公积(万元),82086,110896,110896,111651,126651,136651,136437,136437,146437,4057,4057,4057,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),4768,4613,4202,3783,3932,2833,2686,2417,2332,1229,498,3,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),22565,24572,19964,15778,14030,13220,20353,18289,24092,11263,2986,28,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),154419,185081,180062,176212,174612,172704,179476,177142,182861,24049,15041,11589,
少数股东权益(万元),10937,6986,7202,7950,8263,8311,8805,8878,--,0,0,0,
所有者权益(或股东权益)合计(万元),165356,192067,187264,184162,182875,181015,188280,186020,182861,24049,15041,11589,
负债和所有者权益(或股东权益)总计(万元),218046,223598,218946,208986,192717,190451,196904,196717,190462,29409,20634,14157,		
  
