报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),197,--,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,164,144,124,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),3499,3340,3197,3301,2107,3975,1819,1786,1467,1109,2935,932,
其他非流动资产(万元),5700,8546,5434,4260,3463,--,--,--,--,0,0,0,
非流动资产合计(万元),1423202,1164440,1138491,1086361,1174973,1401936,1318325,1359660,1155327,886323,861556,802569,
资产总计(万元),1996588,2012098,2023712,1958763,2057092,1988207,1793656,1738982,1641159,1236153,1153176,1116187,
短期借款(万元),--,--,--,--,--,--,--,--,2600,600,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付账款(万元),105209,69955,89950,94089,86043,67959,83662,75956,45821,33161,31011,34162,
预收账款(万元),63465,82460,86184,81594,60383,40531,35992,41809,33225,28765,26778,22115,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),29215,27635,22811,25137,14160,9482,8726,8176,7821,7929,5854,5458,
应交税费(万元),15695,17793,69043,17156,12713,14304,12714,10362,8190,8897,7909,10298,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,6,--,0,0,750,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),104219,28316,36511,27752,37164,18235,22682,41025,14524,16156,18473,14478,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),4834,162465,5530,3878,179787,4169,5242,5806,5290,3369,2268,2712,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),322637,388624,310028,249606,390249,154681,169017,183140,117470,98878,92293,89974,
长期借款(万元),114996,117370,138427,130905,132640,147035,172958,188746,198009,200459,206488,197261,
应付债券(万元),--,--,157049,157028,157028,333108,176080,176057,176057,176057,176057,176033,
长期应付款(万元),292,292,580,580,580,580,580,580,580,580,580,1735,
专项应付款(万元),950,1200,8436,7719,7743,7743,8385,9140,32166,35226,33065,26382,
预计非流动负债(万元),3216,2740,4382,--,--,--,--,108,108,108,108,108,
长期递延收益(万元),137716,79176,58203,52303,43025,--,--,--,--,0,0,0,
递延所得税负债(万元),341,480,190,219,281,5455,116,100,200,7,0,20,
其他非流动负债(万元),--,--,--,--,--,35806,26757,21569,17114,9065,3385,0,
非流动负债合计(万元),257511,201258,367266,348753,341297,529727,384877,396301,424234,421502,419683,401540,
负债合计(万元),580148,589882,677294,598359,731546,684408,553894,579441,541704,520380,511976,491513,
实收资本(或股本)(万元),480000,480000,480000,480000,480000,480000,480000,480000,480000,430000,430000,430000,
资本公积(万元),461485,461918,459544,459544,459544,453307,451368,448229,458011,166062,165794,165792,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),148558,136309,118829,109939,95062,81376,64563,47159,32683,20922,11138,3622,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),323595,338052,283240,310120,289840,288133,243007,183391,127204,97450,33487,24503,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),1414205,1417632,1341322,1359478,1324644,1302816,1238938,1158779,1097898,714434,640420,623918,
少数股东权益(万元),2235,4585,5096,925,901,983,824,762,1557,1339,780,755,
所有者权益(或股东权益)合计(万元),1416440,1422217,1346418,1360404,1325546,1303799,1239762,1159541,1099455,715773,641200,624673,
负债和所有者权益(或股东权益)总计(万元),1996588,2012098,2023712,1958763,2057092,1988207,1793656,1738982,1641159,1236153,1153176,1116187,		
  
