报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
商誉(万元),578,578,2257,2257,4038,1750,10,10,10,10,10,0,
长期待摊费用(万元),221,489,565,727,459,--,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),2487,1376,869,841,889,566,408,215,90,118,59,26,
其他非流动资产(万元),750,750,750,300,192,200,1314,--,--,0,0,0,
非流动资产合计(万元),45112,54404,47029,46487,33107,24997,11528,5865,2209,1789,995,914,
资产总计(万元),103045,129623,136564,121957,113523,101351,80545,82040,27516,18682,12670,7956,
短期借款(万元),24107,30632,27505,13609,19000,10000,3000,1000,5300,1065,890,425,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,--,--,--,386,--,258,4026,--,0,0,0,
应付账款(万元),8144,12996,9321,12569,9206,7860,2074,1435,1177,1081,796,471,
预收账款(万元),2695,2205,6410,6060,3850,5890,445,238,175,127,279,179,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),2005,1437,1459,1189,499,363,213,253,250,221,182,260,
应交税费(万元),932,2057,1921,1032,667,761,705,1139,1033,306,495,408,
应付利息(万元),104,57,52,30,49,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,92,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),1979,389,260,6822,2463,1097,319,311,174,129,322,558,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),2250,--,--,3000,--,--,--,1000,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,5,--,--,--,0,0,0,
流动负债合计(万元),42216,49773,46929,44310,36119,25975,7014,9401,8110,2929,2965,2393,
长期借款(万元),--,3000,7000,--,3000,--,--,--,2400,3000,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,49,49,49,49,--,--,--,0,0,0,
预计非流动负债(万元),796,--,--,--,250,--,--,--,--,0,0,0,
长期递延收益(万元),252,487,826,1153,1443,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,57,65,75,83,--,--,--,0,0,0,
其他非流动负债(万元),80,89,98,88,94,750,600,138,100,100,0,0,
非流动负债合计(万元),1128,3575,8029,1355,4911,882,600,138,2500,3100,0,0,
负债合计(万元),43343,53348,54959,45665,41030,26858,7614,9539,10610,6029,2965,2393,
实收资本(或股本)(万元),30024,30024,30024,30024,30024,20016,10008,6672,3336,3336,3336,3000,
资本公积(万元),31288,31288,29840,29840,29731,37915,47788,51124,2715,2715,2715,82,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),1226,1226,1180,1060,901,646,541,427,350,204,74,545,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-7885,8311,11588,8769,7927,11421,12606,12080,10211,6398,3580,1936,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-0,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),54710,70887,72686,69733,68584,69997,70943,70304,16613,12653,9705,5563,
少数股东权益(万元),4991,5389,8920,6559,3909,4496,1988,2197,293,0,0,0,
所有者权益(或股东权益)合计(万元),59702,76275,81606,76292,72493,74493,72931,72501,16906,12653,9705,5563,
负债和所有者权益(或股东权益)总计(万元),103045,129623,136564,121957,113523,101351,80545,82040,27516,18682,12670,7956,		
  
