报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),2000,3000,3000,159,--,2000,1000,1000,1000,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),59398,52849,42069,32166,24213,15301,12239,11870,9144,7686,12555,10494,
长期借款(万元),10400,10950,12100,6800,4159,--,2000,3000,4000,5000,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),2804,2406,2431,2528,2604,--,--,--,0,0,0,0,
递延所得税负债(万元),48,--,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,1637,1587,1129,1003,521,521,185,
非流动负债合计(万元),13252,13356,14531,9328,6763,1637,3587,4129,5003,5521,521,185,
负债合计(万元),72650,66206,56600,41494,30975,16938,15827,15999,14147,13207,13076,10679,
实收资本(或股本)(万元),60862,60862,60862,60862,31680,14400,14400,8000,6000,6000,6000,12000,
资本公积(万元),34028,41196,41198,41137,23662,40942,40942,47342,6760,6760,6760,760,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),6043,5526,4870,4115,3123,2313,1693,1184,769,453,287,148,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),28223,27882,25241,23055,21905,19597,13557,11866,7188,3356,1864,1539,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),129156,135467,132172,129169,80370,77252,70592,68392,20717,16570,14911,14447,
少数股东权益(万元),9574,13571,15014,14391,6806,--,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),138730,149037,147185,143560,87176,77252,70592,68392,20717,16570,14911,14447,
负债和所有者权益(或股东权益)总计(万元),211380,215243,203785,185055,118152,94190,86419,84391,34864,29777,27987,25125,		
  
