报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),144777,120263,59531,55505,25847,23536,15549,927,566,436,423,418,
开发支出(万元),14996,10442,5723,1866,--,261,641,1421,--,0,0,--,
商誉(万元),12227,14422,34748,18120,--,--,--,--,--,0,0,--,
长期待摊费用(万元),7782,7179,19925,24774,24879,18657,1130,844,1123,85,0,50,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),31289,18839,3360,3003,1862,1388,451,96,15,22,21,18,
其他非流动资产(万元),31936,40192,42261,7986,26985,8485,--,--,--,0,0,--,
非流动资产合计(万元),1799347,1269721,862301,539943,456269,371597,179798,96803,33477,24689,20945,15738,
资产总计(万元),3796311,3083825,2343418,1606777,1415573,952002,477849,238072,135056,45681,35322,24542,
短期借款(万元),711146,418937,206817,149862,169038,215504,165503,71105,17744,4271,2256,1430,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),2263,12115,--,--,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),146303,172733,211706,123082,59033,52521,28358,6743,3268,278,0,0,
应付账款(万元),938917,820580,710323,427860,349418,238769,86150,32701,9447,5061,3881,1085,
预收账款(万元),3237,4022,2006,794,728,808,572,317,375,114,167,500,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),34355,39550,29784,18856,19105,17336,11866,3057,1414,636,256,161,
应交税费(万元),19931,32878,23127,9591,12035,6128,-5009,-6080,-405,530,119,246,
应付利息(万元),9114,7866,7174,7033,6638,825,720,223,32,0,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),21637,31763,42526,5607,5777,3018,4747,501,517,269,96,93,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),200990,106201,120335,26802,23074,25660,12190,--,--,3303,0,500,
其他流动负债(万元),99897,--,--,--,--,50,20000,--,--,0,0,--,
流动负债合计(万元),2187791,1646645,1353798,769487,644844,560617,325097,108567,32391,14461,6776,4014,
长期借款(万元),465180,216875,75053,60013,95344,63113,23349,32212,5108,6706,8940,4800,
应付债券(万元),126139,219141,79609,169102,89406,--,--,--,--,0,0,--,
长期应付款(万元),127988,75500,25208,--,--,--,--,--,--,0,195,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),1960,712,692,960,1878,1159,--,--,--,0,0,--,
长期递延收益(万元),3842,2303,2178,1827,1352,--,--,--,--,0,0,--,
递延所得税负债(万元),12864,3387,2553,1113,784,--,--,2,--,0,0,2,
其他非流动负债(万元),362,423,273,290,--,450,--,--,744,0,0,--,
非流动负债合计(万元),738335,518341,185566,233306,188763,64722,23349,32213,5852,6706,9135,4802,
负债合计(万元),2926126,2164986,1539364,1002793,833607,625339,348446,140780,38243,21167,15911,8816,
实收资本(或股本)(万元),271287,271445,108627,103061,103061,46508,19200,19200,9600,7200,7200,7200,
资本公积(万元),316306,299345,452282,296984,318711,179264,61290,61290,70890,6199,6199,6199,
减:库存股(万元),15396,19092,27987,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),9047,7770,6959,4853,4537,3728,2721,1755,1680,1210,700,327,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),263874,348252,260033,197472,156229,97488,46245,15103,14643,9905,5312,2000,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-324,-53,-57,-1,0,0,0,
归属于母公司股东权益合计(万元),858991,910582,804057,603983,581967,326663,129403,97292,96813,24514,19411,15726,
少数股东权益(万元),11194,8257,-3,--,--,--,--,--,--,0,0,--,
所有者权益(或股东权益)合计(万元),870185,918839,804054,603983,581967,326663,129403,97292,96813,24514,19411,15726,
负债和所有者权益(或股东权益)总计(万元),3796311,3083825,2343418,1606777,1415573,952002,477849,238072,135056,45681,35322,24542,		
  
