报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
负债合计(万元),323335,263348,215715,187562,14408,14224,7662,10612,10091,6735,2917,2696,
实收资本(或股本)(万元),149036,149036,149036,149036,36080,18040,18040,9020,4100,3040,200,200,
资本公积(万元),340647,345429,345429,345429,39393,57433,57433,66453,71373,3140,37,37,
减:库存股(万元),1013,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),3738,3151,2210,1486,425,267,143,--,--,0,0,0,
盈余公积(万元),5341,5162,5086,4731,4017,3043,2173,1473,664,218,565,565,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),143237,117860,79923,58463,30907,24272,17671,12169,6288,2024,4260,2926,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),640987,620638,581685,559146,110821,103055,95461,89116,82426,8422,5062,3728,
少数股东权益(万元),12817,12330,8616,5954,2238,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),653804,632968,590301,565100,113059,103055,95461,89116,82426,8422,5062,3728,
负债和所有者权益(或股东权益)总计(万元),977138,896316,806017,752662,127467,117278,103123,99727,92517,15157,7979,6424,		
  
