报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),1512,537,155,271,299,96,69,53,31,21,68,2532,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,1500,700,0,
其他流动负债(万元),38,38,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),34904,32640,25619,24877,16299,15214,9623,7679,9132,10908,8114,9337,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,1500,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),1330,1857,1579,1690,919,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,435,300,--,--,920,528,0,
非流动负债合计(万元),1330,1857,1579,1690,919,435,300,0,0,920,2028,0,
负债合计(万元),36233,34496,27197,26567,17217,15648,9923,7679,9132,11828,10141,9337,
实收资本(或股本)(万元),23999,23999,23999,20400,10200,6800,6800,6800,6800,5100,5100,5100,
资本公积(万元),139075,139075,139077,51474,61709,65120,65117,65117,65097,3705,3705,3685,
减:库存股(万元),5999,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),7032,5837,4790,3946,3217,2745,2433,2135,1711,1000,509,166,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),42770,36346,28871,22187,19236,16475,14586,13258,11199,10016,5453,3063,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),206878,205258,196738,98006,94362,91140,88936,87310,84808,19821,14767,12014,
少数股东权益(万元),1654,1573,1278,992,585,331,210,217,287,249,281,215,
所有者权益(或股东权益)合计(万元),208532,206830,198016,98998,94947,91471,89145,87527,85094,20070,15048,12229,
负债和所有者权益(或股东权益)总计(万元),244765,241327,225213,125565,112164,107119,99069,95206,94226,31898,25189,21566,		
  
