报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产(万元),28436,42249,37088,39911,43084,44378,18910,20302,9267,6821,1959,2012,
在建工程(万元),1260,1977,74,1,596,288,14849,2716,3417,2957,5060,576,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),2111,2826,2230,2698,2782,2863,2485,2470,349,357,354,359,
开发支出(万元),--,350,--,--,--,--,--,--,--,0,0,0,
商誉(万元),--,42457,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),52,164,77,81,130,112,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1370,2027,209,308,365,232,252,241,105,33,7,22,
其他非流动资产(万元),--,1475,--,--,--,--,--,--,--,0,0,0,
非流动资产合计(万元),37014,104192,124772,85742,63188,64375,38765,27147,13138,10168,7380,3168,
资产总计(万元),149470,230519,147474,144180,98208,116984,107105,88824,85396,23477,20746,18207,
短期借款(万元),--,5000,--,--,2700,--,--,--,--,1000,3300,7594,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,1400,3300,
应付账款(万元),1498,1648,440,958,1405,3454,921,998,529,853,1288,305,
预收账款(万元),1497,4358,2016,1217,1104,1024,768,716,199,190,420,89,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),471,1402,212,228,275,275,244,218,112,18,0,5,
应交税费(万元),1681,4080,579,342,385,762,300,-730,-296,-222,71,-135,
应付利息(万元),--,--,--,--,5,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,105,1,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),377,4227,3431,654,440,332,377,578,284,21,14,104,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,169,--,--,--,20967,--,2000,800,0,0,0,
其他流动负债(万元),--,--,--,--,--,79,--,--,--,0,0,0,
流动负债合计(万元),5524,20886,6678,3398,6418,26894,2610,3780,1629,1861,6493,11262,
长期借款(万元),--,--,--,--,0,--,--,2000,4000,4800,4800,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,134,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),6112,792,956,1089,1112,--,--,--,--,0,0,0,
递延所得税负债(万元),--,1716,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,722,20247,921,1101,1204,40,90,
非流动负债合计(万元),6112,2642,956,1089,1112,722,20247,2921,5101,6004,4840,90,
负债合计(万元),11636,23528,7635,4488,7530,27616,22857,6700,6729,7865,11333,11352,
实收资本(或股本)(万元),97831,97831,61145,35967,14333,14333,14333,9555,7350,5500,5000,2000,
资本公积(万元),17558,23584,54245,79422,53122,53122,53122,57900,60105,3606,1856,29,
减:库存股(万元),7325,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,0,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),3947,3837,3055,2854,2618,2353,2063,1700,1125,651,256,435,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),25823,26776,16761,16771,16255,15266,14730,12969,10087,5855,2301,4392,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),137834,152299,135205,135014,86327,85074,84248,82124,78666,15612,9412,6856,
少数股东权益(万元),-0,54692,4634,4679,4351,4294,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),137834,206991,139840,139693,90678,89368,84248,82124,78666,15612,9412,6856,
负债和所有者权益(或股东权益)总计(万元),149470,230519,147474,144180,98208,116984,107105,88824,85396,23477,20746,18207,		
  
