报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付账款(万元),57694,32468,32812,30283,22038,20405,20036,11699,11252,8502,6679,2138,
预收账款(万元),12013,4222,3601,1601,3092,4528,4616,2972,8199,2198,1984,875,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),2554,7879,6321,859,1203,877,512,401,227,224,186,138,
应交税费(万元),4532,4607,6234,2296,2352,1669,2968,1293,-428,-153,-643,-59,
应付利息(万元),170,156,145,218,93,135,63,--,--,0,0,0,
应付股利(万元),--,--,7048,--,332,332,332,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),14239,10021,13408,8871,7808,5260,5370,907,166,2137,7968,3118,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),1100,1100,506,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),97105,1059510,597620,--,--,--,30,--,680,0,0,0,
流动负债合计(万元),267105,1180829,745604,99389,102213,149739,103104,43348,68902,44309,38809,16481,
长期借款(万元),8800,9900,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,145,1062,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),1535,1726,126,167,187,--,--,--,--,0,0,0,
递延所得税负债(万元),3555,3276,4038,3732,1759,1376,2008,85,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,119,--,--,--,0,0,0,
非流动负债合计(万元),13889,14903,4309,4961,1946,1495,2008,85,0,0,0,0,
负债合计(万元),280994,1195732,749913,104350,104160,151234,105112,43433,68902,44309,38809,16481,
实收资本(或股本)(万元),124734,125135,56880,30123,15135,15248,15000,10000,7500,7500,4966,4966,
资本公积(万元),467359,470710,538966,77938,93021,93564,91978,96891,5384,5384,0,484,
减:库存股(万元),47586,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),9944,4742,4048,2602,2035,1864,1634,1518,1150,480,1495,846,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),98206,96320,58464,36618,30601,29287,25113,18611,14178,5691,6350,3602,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-4,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),652735,696748,658437,147300,140789,139958,133725,127020,28212,19055,12811,9898,
少数股东权益(万元),9630,3600,16198,25024,23804,19668,15422,3769,565,408,353,152,
所有者权益(或股东权益)合计(万元),662365,700348,674635,172324,164594,159626,149147,130790,28777,19463,13164,10050,
负债和所有者权益(或股东权益)总计(万元),943359,1896080,1424548,276674,268753,310860,254259,174223,97680,63772,51972,26531,		
  
