报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),207,230,--,--,--,--,--,--,--,0,0,0,
递延所得税负债(万元),876,1081,456,372,354,373,401,430,--,0,0,0,
其他非流动负债(万元),36,357,558,--,--,--,--,--,--,0,103,0,
非流动负债合计(万元),23384,3087,1889,372,354,373,2901,430,0,10000,11257,700,
负债合计(万元),165388,125467,93644,65208,72542,58392,49200,36106,22553,32601,28784,15948,
实收资本(或股本)(万元),57130,57130,57130,57130,57130,28565,24000,12000,12000,9000,9000,9000,
资本公积(万元),34072,34072,34074,34060,34060,62625,24618,43423,43423,4957,3816,3804,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),733,580,424,--,--,121,60,263,--,0,0,0,
盈余公积(万元),2734,2734,2734,2734,2734,2590,2222,1827,1295,803,436,137,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-4387,-6834,-5385,26071,24678,22627,22027,17535,13129,7883,3626,426,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),90296,87696,88979,119995,118602,116529,72928,75048,69847,22643,16877,13368,
少数股东权益(万元),9430,6398,6707,9573,5417,5401,3588,8214,668,688,613,0,
所有者权益(或股东权益)合计(万元),99725,94094,95686,129568,124019,121930,76515,83263,70515,23331,17490,13368,
负债和所有者权益(或股东权益)总计(万元),265114,219561,189330,194775,196560,180322,125715,119369,93068,55932,46274,29316,		
  
