报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
流动负债合计(万元),98298,65706,50446,88737,11019,6175,5201,3995,3627,5685,6036,6811,
长期借款(万元),19295,13000,39000,26400,--,--,--,--,--,0,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),32,34,22,16,--,--,--,--,--,0,0,--,
长期递延收益(万元),113,222,104,75,--,--,--,--,--,0,0,--,
递延所得税负债(万元),--,--,--,5,34,442,360,396,151,0,0,38,
其他非流动负债(万元),--,--,--,--,--,65,--,--,--,0,0,--,
非流动负债合计(万元),19439,13257,39126,26496,34,507,360,396,151,0,0,38,
负债合计(万元),117737,78962,89572,115233,11053,6682,5561,4391,3778,5685,6036,6849,
实收资本(或股本)(万元),80789,80789,44883,41875,16750,16750,16750,16750,6700,5000,1500,1500,
资本公积(万元),80030,80017,115547,60116,85148,85180,85416,85416,95466,2895,0,--,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),7260,7202,6758,5806,5148,4312,3040,2234,1339,560,1040,631,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),51314,38479,37117,21365,8763,10178,11245,11635,13270,5563,5502,5748,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-99,-74,-118,--,0,0,--,
归属于母公司股东权益合计(万元),219194,206212,203840,128468,115282,116321,116377,115917,116775,14018,8042,7880,
少数股东权益(万元),5478,4997,2163,1992,1555,393,-17,96,98,251,154,94,
所有者权益(或股东权益)合计(万元),224672,211208,206003,130461,116837,116715,116360,116013,116873,14269,8196,7974,
负债和所有者权益(或股东权益)总计(万元),342410,290170,295575,245694,127890,123397,121921,120404,120651,19955,14232,14823,		
  
