报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),12673,--,--,--,--,--,51262,--,--,6000,0,--,
其他流动负债(万元),9883,14703,54223,102579,104594,51782,--,--,--,0,1,--,
流动负债合计(万元),1218952,746011,816799,639942,639632,448753,397556,258687,104646,39787,37191,25291,
长期借款(万元),30000,400,--,--,--,--,--,--,--,7000,5000,--,
应付债券(万元),126708,118704,118464,118259,59622,59524,--,--,--,0,0,--,
长期应付款(万元),--,--,--,7666,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),5214,5200,--,--,--,--,--,--,--,0,227,79,
长期递延收益(万元),--,--,528,851,222,--,--,--,--,0,0,--,
递延所得税负债(万元),2463,2448,--,--,--,--,--,--,--,0,0,--,
其他非流动负债(万元),--,25792,18440,4920,4920,354,93,--,--,0,0,--,
非流动负债合计(万元),164385,152545,137431,131697,64765,59879,93,0,0,7000,5227,79,
负债合计(万元),1383337,898556,954230,771639,704396,508632,397649,258687,104646,46787,42418,25370,
实收资本(或股本)(万元),153728,153728,155037,62543,51718,51718,51200,32000,16000,12000,12000,5000,
资本公积(万元),231691,231691,234194,331943,194990,194102,183289,200840,200677,5089,5089,2772,
减:库存股(万元),56,57,3897,7666,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),34869,31341,27483,23321,20638,15316,9939,6135,3356,1222,211,--,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),274365,250741,197607,167702,150568,109992,68237,37389,31269,11971,2839,6887,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),694548,667338,610488,577866,417912,371128,312665,276365,251302,30282,20139,14658,
少数股东权益(万元),18785,20544,19806,16142,10414,3906,3382,--,--,0,0,--,
所有者权益(或股东权益)合计(万元),713333,687882,630294,594009,428325,375034,316047,276365,251302,30282,20139,14658,
负债和所有者权益(或股东权益)总计(万元),2096670,1586437,1584524,1365648,1132722,883666,713696,535052,355948,77069,62556,40029,		
  
