报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付票据(万元),28754,17434,11936,7734,4695,2280,3238,661,--,504,810,1207,
应付账款(万元),57688,42615,28679,15716,8226,8815,7585,4409,4151,3564,1561,2797,
预收账款(万元),1764,1399,1888,1049,831,924,491,107,142,90,258,104,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),3950,3660,3298,1829,1420,1385,1228,700,506,556,345,86,
应交税费(万元),4143,1204,1839,2063,362,672,-424,-220,186,256,285,465,
应付利息(万元),156,41,6,3,--,15,114,106,83,2,0,0,
应付股利(万元),--,48,26,--,150,150,--,--,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
其他应付款(万元),3274,5302,10752,11336,1049,652,1233,896,507,467,824,195,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),1812,1683,1225,661,404,--,3970,--,--,--,0,0,
其他流动负债(万元),5867,4464,582,--,--,--,--,--,--,--,0,0,
流动负债合计(万元),183762,100050,69250,42408,17311,22407,18436,9344,5575,11439,7530,4854,
长期借款(万元),4800,--,--,--,--,--,--,--,3798,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,3897,--,--,0,0,
长期应付款(万元),1954,250,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,275,335,594,663,
预计非流动负债(万元),37,78,78,30,61,61,--,--,--,--,0,0,
长期递延收益(万元),3237,1130,518,698,526,--,--,--,--,--,0,0,
递延所得税负债(万元),3075,3146,273,324,--,38,38,38,38,38,38,64,
其他非流动负债(万元),--,--,--,--,--,539,475,--,309,514,180,0,
非流动负债合计(万元),13104,4605,870,1051,586,638,513,3936,4421,887,812,727,
负债合计(万元),196866,104655,70120,43459,17897,23045,18949,13280,9996,12326,8342,5581,
实收资本(或股本)(万元),33947,33967,32504,13001,12041,9880,9880,9880,9880,8000,8000,8000,
资本公积(万元),106877,119187,55167,68659,40635,17277,17277,17277,17277,7219,7219,7213,
减:库存股(万元),--,1204,2740,3889,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,0,0,
盈余公积(万元),11292,7052,6067,3729,3053,2566,2054,1540,1118,757,416,95,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,6972,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),130038,94751,71759,36805,28971,25111,18972,13179,8959,--,4274,1022,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),282154,253753,162757,118305,84699,54833,48182,41876,37233,22948,19908,16330,
少数股东权益(万元),14469,10763,661,861,--,1690,1358,1372,1016,746,1181,0,
所有者权益(或股东权益)合计(万元),296623,264517,163418,119166,84699,56523,49540,43248,38249,23694,21089,16330,
负债和所有者权益(或股东权益)总计(万元),493489,369172,233538,162625,102597,79569,68489,56528,48245,36020,29431,21911,		
  
