报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,66,0,165,458,302,252,
流动负债合计(万元),74428,33550,35787,24925,12258,8448,7485,5070,3161,2629,2922,3889,
长期借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),73,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),753,1356,1688,2251,2662,--,--,--,--,--,--,--,
递延所得税负债(万元),15,39,69,320,317,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,1431,350,--,--,0,0,0,
非流动负债合计(万元),841,1394,1758,2571,2978,1431,350,0,--,0,0,0,
负债合计(万元),75269,34944,37545,27495,15236,9879,7835,5070,3161,2629,2922,3889,
实收资本(或股本)(万元),47457,47121,47164,46589,23294,20497,20400,12000,9000,9000,9000,9000,
资本公积(万元),60824,61786,61999,54549,77844,34104,33131,40508,1665,264,235,235,
减:库存股(万元),1559,3448,6239,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8447,7607,6444,5539,4603,3947,3267,2529,1795,1192,674,229,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),70025,67111,54816,44351,35514,27601,22499,19464,12858,9231,6068,2061,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),185340,180257,164345,151100,141255,86148,79296,74501,25318,19688,15977,11524,
少数股东权益(万元),4897,5821,4267,2063,300,--,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),190238,186078,168612,153163,141555,86148,79296,74501,25318,19688,15977,11524,
负债和所有者权益(或股东权益)总计(万元),265506,221022,206157,180658,156791,96027,87131,79571,28479,22317,18899,15413,		
  
