报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
一年内到期的非流动负债(万元),131821,50842,7455,306,--,--,--,--,--,--,--,0,
其他流动负债(万元),1495,--,--,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),379021,267096,153671,145757,71824,31808,15529,10138,12391,11479,11863,11512,
长期借款(万元),11500,89871,75866,23500,363,1203,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),619,20185,32584,7230,--,--,--,--,310,581,--,0,
专项应付款(万元),29,--,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),23719,--,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),13487,14481,15597,4236,405,--,--,--,--,--,--,0,
递延所得税负债(万元),1127,1278,2010,998,25,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,1529,513,540,--,--,--,0,
非流动负债合计(万元),50481,125815,126056,35964,793,2732,513,540,310,581,0,0,
负债合计(万元),429501,392911,279727,181720,72618,34540,16042,10678,12702,12059,11863,11512,
实收资本(或股本)(万元),36143,36143,36143,36143,18080,18460,14129,6700,5000,5000,4400,4400,
资本公积(万元),22384,22470,21622,21622,39473,42656,45644,48648,3880,3880,2380,2380,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),7260,7260,7260,4865,4736,3194,2350,1612,1097,645,335,161,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),-245082,1513,53685,36586,32546,22481,16276,11902,7263,3942,1811,249,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,64,-35,--,--,--,--,0,
归属于母公司股东权益合计(万元),-179532,67125,118476,99567,95017,86856,78364,68863,17240,13467,8926,7189,
少数股东权益(万元),4887,8148,10964,5744,2871,1353,1200,--,--,--,--,0,
所有者权益(或股东权益)合计(万元),-174645,75273,129440,105310,97889,88209,79564,68863,17240,13467,8926,7189,
负债和所有者权益(或股东权益)总计(万元),254857,468184,409167,287030,170506,122749,95606,79541,29941,25526,20789,18702,		
  
