报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
盈余公积(万元),1455,1410,1500,1323,1323,1323,1323,979,577,279,47,200,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),2178,603,8576,6934,4589,2057,9028,10919,10515,5941,2632,4606,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-103,-3,--,--,0,0,0,
归属于母公司股东权益合计(万元),119808,117844,125967,123832,121267,86472,93542,95092,25420,20549,17007,5657,
少数股东权益(万元),11,140,-37,--,687,1122,2186,2745,603,501,468,1241,
所有者权益(或股东权益)合计(万元),119819,117984,125930,123832,121954,87594,95728,97838,26024,21050,17475,6897,
负债和所有者权益(或股东权益)总计(万元),206887,206447,204582,182087,184808,156308,137219,126522,55559,45073,33304,15677,		
  
