报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
盈余公积(万元),4222,4222,4222,4222,4222,4222,4222,4002,3615,2807,1524,438,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-15592,-4322,21470,20951,42286,47183,48348,44118,38364,29587,17387,5592,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),145492,157211,182933,182314,203592,179059,180224,183268,183212,100842,81741,77810,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),145492,157211,182933,182314,203592,179059,180224,183268,183212,100842,81741,77810,
负债和所有者权益(或股东权益)总计(万元),323427,342587,377330,348389,354286,297146,288005,272612,265255,185280,174440,141773,		
  
