报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
投资性房地产(万元),463,494,527,1163,1211,1260,1308,682,1047,351,0,0,
固定资产原值(万元),105332,100384,96859,91504,89710,87516,80785,66680,42666,40859,40219,39943,
累计折旧(万元),63564,58342,52582,46841,40935,35214,30809,26167,23301,20901,18879,19090,
固定资产净值(万元),41768,42043,44277,44663,48775,52302,49975,40513,19366,19958,21340,20852,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,0,0,
固定资产(万元),41768,42043,44277,44663,48775,52302,49975,40513,19366,19958,21340,20852,
在建工程(万元),4533,3856,3551,2078,1211,347,2424,3369,14426,4724,561,1793,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),28662,25263,25432,16602,14602,14980,16066,14537,14854,12289,3807,3895,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,
商誉(万元),--,3790,3739,6752,6752,6752,7483,1304,932,932,0,0,
长期待摊费用(万元),--,--,8,51,72,6,23,11,23,93,24,39,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,0,0,
递延所得税资产(万元),6764,6018,5060,3505,2941,2150,1757,1568,1197,1040,1489,1540,
其他非流动资产(万元),71,784,--,0,--,--,--,--,--,--,0,0,
非流动资产合计(万元),124565,142601,198427,168627,139721,82201,79529,64558,54175,41503,28909,32636,
资产总计(万元),664339,622469,643697,621489,589143,504178,473263,445584,408327,232631,198105,164188,
短期借款(万元),12547,10763,--,--,44000,--,--,1156,742,6000,8500,16456,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付票据(万元),--,--,180,--,10000,473,467,--,--,2300,3183,2800,
应付账款(万元),111374,84130,83007,62005,67538,42821,52666,44807,35332,62694,63317,43750,
预收账款(万元),24967,27334,30429,30145,32068,33485,35544,39609,27703,25868,23034,9381,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),4047,2233,3820,2161,2428,3819,847,363,--,346,361,891,
应交税费(万元),10094,6152,6670,9654,3831,7935,-2073,7571,321,9190,7590,6537,
应付利息(万元),15,13,--,--,82,--,--,4,12684,7,9,17,
应付股利(万元),--,--,--,102,102,124,106,106,106,859,3246,17609,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
其他应付款(万元),20552,17932,66644,102887,2634,2759,2036,1584,2858,3492,13439,14144,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,28,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,--,137,496,--,--,--,--,--,--,0,0,
其他流动负债(万元),--,--,--,--,1220,184,338,127,70,220,0,0,
流动负债合计(万元),183597,148557,190887,207449,163903,91600,89930,95328,79817,111004,122680,111584,
长期借款(万元),--,--,--,--,3360,--,--,--,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),10153,9203,8210,144,--,--,--,--,--,64,0,15,
递延所得税负债(万元),445,1190,631,--,--,5,42,--,1,331,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),10598,10393,8840,144,3360,5,42,0,1,395,0,15,
负债合计(万元),194195,158950,199727,207593,167263,91605,89971,95328,79818,111399,122680,111599,
实收资本(或股本)(万元),332680,332680,332680,332680,107316,107316,71544,70500,47000,42000,42000,42000,
资本公积(万元),14835,14835,14835,14802,122232,122382,158553,141329,164829,2388,2559,2859,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,0,0,
盈余公积(万元),33275,30553,27590,24266,22006,20792,17167,14984,11769,7709,2781,592,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),86379,78940,68866,42191,170367,161744,134226,121671,103235,67020,24984,4091,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),469683,463028,443970,413938,421922,412234,381489,348484,326833,119117,72323,49541,
少数股东权益(万元),461,491,--,-42,-42,339,1802,1773,1675,2115,3103,3048,
所有者权益(或股东权益)合计(万元),470144,463519,443970,413896,421880,412573,383291,350257,328509,121232,75426,52589,
负债和所有者权益(或股东权益)总计(万元),664339,622469,643697,621489,589143,504178,473263,445584,408327,232631,198105,164188,		
  
