报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
资产总计(万元),751144,772257,663275,693493,684557,545055,454584,283465,123551,93061,80116,46736,
短期借款(万元),128051,167980,143210,133000,89600,76501,73400,30000,41000,30430,9375,4666,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),216600,176950,146085,176520,266400,52055,32000,23810,12260,4000,10560,4820,
应付账款(万元),35703,41662,20485,37688,36576,43034,68452,21916,8181,7306,12468,10461,
预收账款(万元),10928,26253,3602,4269,8293,30417,2940,2635,4004,8549,10223,2749,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),8139,2274,1747,2234,1815,1651,1443,1799,1948,898,1170,920,
应交税费(万元),4807,2500,3314,5053,6073,6438,3619,3092,2968,940,371,1265,
应付利息(万元),799,142,291,218,380,2298,333,333,--,36,0,0,
应付股利(万元),--,--,0,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),10158,6860,3337,4397,6339,11750,28230,2375,728,304,4466,1821,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,0,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),12035,13743,7400,7899,4568,--,4663,--,990,1763,1855,0,
其他流动负债(万元),--,--,0,--,--,65000,10000,--,--,0,0,0,
流动负债合计(万元),427220,438363,329471,371279,420045,289144,225080,85960,72078,54225,50487,26702,
长期借款(万元),8970,20000,13000,--,3000,--,--,5363,6000,0,0,0,
应付债券(万元),--,--,1404,1404,1404,5000,5000,5000,--,0,0,0,
长期应付款(万元),18583,14091,10619,9440,14338,--,--,--,--,787,2289,0,
专项应付款(万元),--,--,0,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),500,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),15119,5788,12582,13223,11156,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,47,152,76,
其他非流动负债(万元),--,--,--,--,--,13855,4779,2462,577,602,435,320,
非流动负债合计(万元),43172,39879,37605,24067,29899,18855,9779,12825,6577,1435,2875,395,
负债合计(万元),470392,478242,367076,395346,449944,307999,234859,98785,78655,55660,53363,27098,
实收资本(或股本)(万元),80168,80168,80168,61668,53423,53657,53833,41418,15360,15360,14360,13660,
资本公积(万元),178544,178544,187527,206028,106446,107450,108769,119975,11678,11678,7678,3714,
减:库存股(万元),--,--,0,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,0,343,299,706,--,--,--,0,0,0,
盈余公积(万元),9106,9106,8454,8145,8145,7760,6064,3697,1886,888,374,246,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),9297,24259,18969,17803,48537,49265,36420,19571,15937,9475,4264,2018,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),277116,292078,295119,293987,216850,218838,205086,184661,44861,37401,26676,19638,
少数股东权益(万元),3637,1938,1081,4160,17763,18219,14639,19,35,0,77,0,
所有者权益(或股东权益)合计(万元),280753,294015,296199,298147,234613,237057,219725,184680,44896,37401,26753,19638,
负债和所有者权益(或股东权益)总计(万元),751144,772257,663275,693493,684557,545055,454584,283465,123551,93061,80116,46736,		
  
