报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产净值(万元),76199,66160,7085,7507,3211,2869,2456,1871,1618,1462,1208,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产(万元),76199,66160,7085,7507,3211,2869,2456,1871,1618,1462,1208,1157,
在建工程(万元),15495,5258,60200,34296,1754,567,237,--,--,0,0,--,
工程物资(万元),--,--,0,0,0,--,0,--,--,0,0,--,
固定资产清理(万元),--,--,0,0,0,--,0,--,--,0,0,--,
生产性生物资产(万元),--,--,0,0,0,--,0,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,0,0,0,--,0,--,--,0,0,--,
无形资产(万元),65669,64071,57018,54362,52116,47452,1671,--,--,0,0,--,
开发支出(万元),6769,4137,2726,4209,2924,734,1838,--,--,0,0,--,
商誉(万元),37434,37434,37434,37434,37434,37434,0,--,--,0,0,--,
长期待摊费用(万元),2456,1404,753,816,1019,1215,1129,1132,1230,1314,1395,1964,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),7781,6621,5133,4089,3062,2443,1342,1161,621,480,545,386,
其他非流动资产(万元),--,--,0,0,0,--,0,--,--,0,40,48,
非流动资产合计(万元),236609,201541,189213,161437,114297,105250,15027,9950,4883,4510,4493,3985,
资产总计(万元),934551,861784,760140,580651,415892,386155,271869,197114,192293,95011,72866,63447,
短期借款(万元),48600,58130,69153,40181,3500,2500,0,--,--,0,0,--,
向中央银行借款(万元),--,--,0,0,0,--,0,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,0,0,0,--,0,--,--,0,0,--,
拆入资金(万元),--,--,0,0,0,--,0,--,--,0,0,--,
交易性金融负债(万元),--,--,0,0,0,--,0,--,--,0,0,--,
衍生金融负债(万元),--,--,0,0,0,--,--,--,--,0,0,--,
应付票据(万元),20152,12508,38861,13100,5089,12202,7239,2317,6290,680,372,264,
应付账款(万元),209009,177994,175512,146410,75636,64365,41509,23846,21759,18195,14087,11255,
预收账款(万元),284980,267872,186923,134998,108762,101441,95770,57622,55054,43963,33476,29967,
卖出回购金融资产款(万元),--,--,0,0,0,--,0,--,--,0,0,--,
应付手续费及佣金(万元),--,--,0,0,0,--,0,--,--,0,0,--,
应付职工薪酬(万元),5499,1807,2237,1743,1358,1252,93,58,77,81,80,86,
应交税费(万元),10383,10938,10807,8947,9372,7539,6478,3845,3892,4161,3922,3293,
应付利息(万元),--,--,0,0,0,--,0,--,--,0,0,--,
应付股利(万元),87,87,0,0,210,--,0,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),14428,11847,12440,12017,6949,6738,4150,3568,4005,2933,2283,2381,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,0,0,--,0,--,--,0,0,--,
应付分保账款(万元),--,--,0,0,0,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,0,0,0,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,0,0,0,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,0,0,0,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),16000,--,0,0,0,--,--,--,--,0,0,--,
其他流动负债(万元),--,--,0,0,0,--,--,--,--,0,0,--,
流动负债合计(万元),609138,541184,495933,357396,210876,196036,155238,91256,91075,70012,54218,47246,
长期借款(万元),16000,32000,16000,0,0,--,0,--,--,0,0,--,
应付债券(万元),--,--,0,0,0,--,0,--,--,0,0,--,
长期应付款(万元),--,--,0,0,0,--,0,--,--,0,0,--,
专项应付款(万元),--,--,0,0,0,--,0,--,--,0,0,--,
预计非流动负债(万元),--,--,0,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),5668,7370,5046,5527,2479,--,--,--,--,0,0,--,
递延所得税负债(万元),--,--,13,26,28,35,0,--,--,0,0,--,
其他非流动负债(万元),--,--,0,0,0,2079,1247,662,1357,1368,1190,1463,
非流动负债合计(万元),21668,39370,21059,5553,2507,2114,1247,662,1357,1368,1190,1463,
负债合计(万元),630806,580554,516993,362949,213384,198150,156485,91918,92432,71380,55408,48709,
实收资本(或股本)(万元),41523,41523,41560,41560,27441,27441,23709,19758,9879,7379,7379,7379,
资本公积(万元),97977,97977,98413,96197,104741,104741,51545,55433,65312,207,207,158,
减:库存股(万元),4008,3793,4404,4404,0,--,0,--,--,0,0,--,
专项储备(万元),--,--,0,0,0,--,0,--,--,0,0,--,
盈余公积(万元),15778,13185,10756,8454,6947,5689,4389,3397,2595,1809,1298,868,
一般风险准备(万元),--,--,0,0,0,--,0,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),133303,113043,94831,73207,60660,47835,35722,26454,21972,14044,8404,5999,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,0,--,--,0,0,--,
归属于母公司股东权益合计(万元),284573,261936,241156,215014,199789,185706,115365,105042,99757,23439,17289,14404,
少数股东权益(万元),19172,19294,1992,2687,2720,2300,20,154,103,192,169,333,
所有者权益(或股东权益)合计(万元),303745,281230,243148,217701,202509,188006,115385,105196,99861,23631,17458,14738,
负债和所有者权益(或股东权益)总计(万元),934551,861784,760140,580651,415892,386155,271869,197114,192293,95011,72866,63447,		
  
