报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他非流动资产(万元),6722,6479,10528,18633,18657,734,--,--,--,0,0,0,
非流动资产合计(万元),105470,147707,121002,112804,104093,74439,57622,49847,16787,15959,14532,2620,
资产总计(万元),205709,328675,306010,325806,273715,203674,168158,156517,152036,41372,36034,18206,
短期借款(万元),8850,18630,9700,39506,23083,2250,--,--,1800,9600,11000,400,
向中央银行借款(万元),--,--,--,0,--,0,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,0,--,0,--,--,--,0,0,0,
拆入资金(万元),--,--,--,0,--,0,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,0,--,0,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,0,--,--,--,--,--,0,0,0,
应付票据(万元),3256,13908,20718,10899,16119,8641,8694,2766,748,1069,678,0,
应付账款(万元),54092,47259,44809,41750,37541,17170,13837,9944,5535,2994,3072,1899,
预收账款(万元),12799,16108,16783,21244,10546,2391,1707,3140,818,1306,2265,579,
卖出回购金融资产款(万元),--,--,--,0,--,0,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,0,--,0,--,--,--,0,0,0,
应付职工薪酬(万元),2512,2982,2131,1236,1106,876,391,95,118,141,126,79,
应交税费(万元),6445,13821,4657,8301,4313,833,794,382,651,2128,2181,2266,
应付利息(万元),--,--,18,0,39,0,--,--,--,50,22,0,
应付股利(万元),--,63,--,154,--,362,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),15331,30312,11186,11583,11137,9984,482,510,529,3,654,638,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,0,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,0,--,0,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,0,--,0,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,0,--,0,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,0,--,0,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),3751,3740,3437,1727,--,0,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,0,--,0,--,--,--,0,0,34,
流动负债合计(万元),107036,146824,113439,136401,103886,42509,25905,16836,10198,17291,19997,5894,
长期借款(万元),21019,24758,28498,13585,--,0,--,--,5500,0,0,0,
应付债券(万元),--,--,--,0,--,0,--,--,--,0,0,0,
长期应付款(万元),--,--,--,0,--,3183,--,--,--,0,0,0,
专项应付款(万元),--,--,--,0,--,0,--,15,15,115,50,0,
预计非流动负债(万元),519,374,--,0,--,--,--,--,--,0,1157,1075,
长期递延收益(万元),4817,5280,5980,2919,2319,--,--,--,--,0,0,0,
递延所得税负债(万元),652,679,722,764,661,0,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,0,--,2619,2919,3755,4130,3930,0,0,
非流动负债合计(万元),27007,31090,35200,17268,2980,5802,2919,3770,9645,4045,1207,1075,
负债合计(万元),134043,177914,148639,153669,106866,48311,28823,20606,19843,21336,21204,6969,
实收资本(或股本)(万元),71280,71280,71280,71280,23760,24018,24082,10800,10800,8000,8000,100,
资本公积(万元),50605,50605,50564,47695,96935,96800,96972,108399,108399,5247,5022,612,
减:库存股(万元),--,--,--,0,--,0,--,--,--,0,0,0,
专项储备(万元),--,--,--,0,--,0,--,--,--,0,0,0,
盈余公积(万元),4497,4497,3817,3817,3605,3129,2650,1966,1268,661,255,2298,
一般风险准备(万元),--,--,--,0,--,0,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-56154,13257,10405,23755,21850,18822,15630,14746,11727,6129,1553,8228,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,0,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),70228,139639,136066,146547,146150,142768,139334,135911,132194,20037,14830,11238,
少数股东权益(万元),1437,11122,21305,25591,20699,12594,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),71666,150761,157371,172138,166849,155363,139334,135911,132194,20037,14830,11238,
负债和所有者权益(或股东权益)总计(万元),205709,328675,306010,325806,273715,203674,168158,156517,152036,41372,36034,18206,		
  
