报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),2322,6691,9040,2361,2876,833,695,438,311,152,992,1088,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),5000,--,4500,11261,5288,4044,679,--,9,0,190,0,
其他流动负债(万元),--,--,157,239,268,173,179,131,0,0,0,0,
流动负债合计(万元),18692,15843,32273,28223,30712,24090,13601,2664,4524,6608,6536,4787,
长期借款(万元),35000,--,--,5059,7449,12738,2896,--,6000,2036,60,550,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,6072,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),72,72,46,1464,1770,--,--,--,0,2129,1675,1197,
递延所得税负债(万元),1764,1930,1499,1729,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,2271,2411,1777,1908,0,0,0,
非流动负债合计(万元),36836,2002,1545,8252,15291,15009,5307,1777,7908,4165,1736,1747,
负债合计(万元),55528,17845,33819,36475,46003,39100,18908,4442,12432,10773,8272,6534,
实收资本(或股本)(万元),54677,28839,28234,23394,14740,14740,14740,14740,6700,5000,4500,3877,
资本公积(万元),161152,229636,216108,154660,50814,50814,50814,50814,58854,3765,2765,1464,
减:库存股(万元),730,4577,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),973,973,973,973,973,973,973,715,204,102,59,287,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),-12062,-17079,-29318,-34826,-35884,-6557,9759,12315,6941,2823,831,1862,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),204121,237759,216048,144200,30643,59970,76286,78584,72700,11690,8155,7489,
少数股东权益(万元),2594,5504,3527,4211,3754,4360,4792,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),206715,243264,219575,148411,34397,64330,81078,78584,72700,11690,8155,7489,
负债和所有者权益(或股东权益)总计(万元),262243,261109,253394,184886,80400,103430,99985,83026,85132,22464,16427,14023,		
  
