报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动负债(万元),41479,28993,9860,2178,1145,253,3,253,250,250,250,--,
其他流动负债(万元),5140,3055,2970,--,--,--,--,--,0,0,0,--,
流动负债合计(万元),477047,384025,269284,200710,161124,36675,34853,30485,24881,14257,6588,5860,
长期借款(万元),17280,30665,36550,10251,2251,1250,1500,1500,1750,2000,750,--,
应付债券(万元),39701,39629,--,--,--,--,--,--,0,0,0,--,
长期应付款(万元),15746,15645,10559,4113,--,--,--,--,0,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
预计非流动负债(万元),3122,2551,1513,781,260,698,96,302,770,441,0,--,
长期递延收益(万元),983,1161,1161,1340,1212,--,--,--,0,0,0,--,
递延所得税负债(万元),2857,1285,760,865,980,--,--,--,0,0,0,--,
其他非流动负债(万元),323,64,--,--,--,1153,22,25,0,0,0,--,
非流动负债合计(万元),80012,91000,50544,17349,4702,3101,1618,1827,2520,2441,750,0,
负债合计(万元),557059,475025,319828,218059,165826,39776,36472,32312,27401,16698,7338,5860,
实收资本(或股本)(万元),145307,80726,80726,80726,13034,5700,5700,5700,4270,4270,2600,2600,
资本公积(万元),29243,93852,93888,94401,81709,34543,34543,34516,2715,2715,0,--,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
盈余公积(万元),7751,6025,4500,3469,2956,2382,1985,1818,1304,465,396,174,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未分配利润(万元),168712,139689,85110,43898,24803,15619,13146,14878,10358,3930,3670,1585,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,--,
归属于母公司股东权益合计(万元),350997,320286,264224,222494,122502,58244,55374,56911,18647,11380,6666,4359,
少数股东权益(万元),16121,15340,3804,2448,-318,-77,164,--,0,0,72,77,
所有者权益(或股东权益)合计(万元),367117,335626,268028,224942,122184,58167,55538,56911,18647,11380,6738,4436,
负债和所有者权益(或股东权益)总计(万元),924176,810651,587856,443001,288010,97943,92010,89223,46048,28078,14076,10295,		
  
