报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,0,0,
长期应收款(万元),73229,105247,76840,--,--,--,0,--,--,0,0,0,
长期股权投资(万元),19263,22190,1248,354,355,112,112,20,20,20,20,20,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),492,525,414,433,--,--,0,--,--,0,0,0,
固定资产原值(万元),436753,369848,229526,17310,17375,13111,10388,5691,3585,1975,1301,678,
累计折旧(万元),126396,77441,32632,3662,3414,2217,1490,916,602,358,230,114,
固定资产净值(万元),310358,292407,196895,13648,13961,10894,8898,4775,2983,1617,1071,564,
固定资产减值准备(万元),46329,1884,462,--,--,--,--,--,--,0,0,0,
固定资产(万元),264029,290524,196433,13648,13961,10894,8898,4775,2983,1617,1071,564,
在建工程(万元),50326,93186,10143,1392,3286,535,10,3005,--,711,596,323,
工程物资(万元),15,228,--,--,--,--,0,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
无形资产(万元),17595,48221,45938,9868,10770,9474,1318,1114,901,459,187,191,
开发支出(万元),--,47,--,257,433,202,1300,711,441,84,282,0,
商誉(万元),5417,22032,483888,24692,24692,2519,208,--,--,0,0,0,
长期待摊费用(万元),8945,15415,9194,1,20,--,0,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),434,39755,34637,1110,672,396,291,140,52,24,28,32,
其他非流动资产(万元),9756,138921,9812,142,147,157,230,307,1150,12,0,11,
非流动资产合计(万元),457047,785598,872845,53409,55115,24290,12366,10072,5546,2927,2184,1141,
资产总计(万元),1760056,2952680,2111631,145414,144747,70056,59283,54841,51691,13401,10789,8714,
短期借款(万元),426245,624102,216400,9665,7390,6395,5100,2150,--,1490,1150,825,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),105465,886495,135369,2917,4319,1001,0,--,--,216,207,0,
应付账款(万元),573134,453392,523568,21738,14412,7401,4410,2751,2461,1831,1198,2011,
预收账款(万元),10682,77198,10433,4080,3671,1133,259,128,183,142,25,935,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付职工薪酬(万元),2937,7086,9721,734,828,633,345,187,208,107,100,58,
应交税费(万元),50078,35932,27972,2603,2856,1476,328,349,585,478,697,378,
应付利息(万元),37528,2719,446,59,123,30,32,9,--,3,2,2,
应付股利(万元),--,--,--,--,--,--,0,--,--,0,126,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),54214,42480,38549,7120,17343,3513,810,115,203,95,102,663,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,12,4,5,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,1,21,1,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),192842,97154,43440,--,--,--,5,29,1,0,0,0,
其他流动负债(万元),56294,8975,--,--,--,--,0,--,--,0,0,0,
流动负债合计(万元),1509420,2235533,1005898,48916,50942,21582,11289,5719,3640,4375,3631,4878,
长期借款(万元),79828,125916,62793,--,--,--,0,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,0,--,--,0,0,0,
长期应付款(万元),69473,112743,116714,--,--,--,0,--,--,0,0,0,
专项应付款(万元),--,100,100,--,--,--,0,--,--,0,0,0,
预计非流动负债(万元),62242,39029,110883,7,7,7,7,7,12,0,0,0,
长期递延收益(万元),19039,21416,6059,343,754,--,--,--,--,59,60,61,
递延所得税负债(万元),--,8576,23701,--,--,--,0,--,--,0,0,0,
其他非流动负债(万元),--,--,0,--,--,431,615,467,441,0,0,0,
非流动负债合计(万元),230582,307780,320249,350,762,438,623,475,453,59,60,61,
负债合计(万元),1740002,2543313,1326147,49267,51704,22020,11912,6194,4093,4434,3692,4940,
实收资本(或股本)(万元),243252,243252,121626,50024,33349,16000,8000,8000,8000,6000,6000,500,
资本公积(万元),495152,490277,610366,36676,53351,26471,34471,34471,34432,117,41,454,
减:库存股(万元),--,--,--,--,--,--,0,--,--,0,0,0,
专项储备(万元),93,22,--,--,--,--,0,--,--,0,0,0,
盈余公积(万元),716,716,716,716,716,667,640,640,567,338,116,250,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-711994,-319504,50733,8277,5341,4695,4240,5537,4451,2306,765,2430,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-3,-0,--,--,0,0,0,
归属于母公司股东权益合计(万元),25148,413722,783441,95694,92757,47831,47350,48647,47450,8761,6922,3634,
少数股东权益(万元),-5093,-4354,2043,453,286,206,20,--,148,206,175,141,
所有者权益(或股东权益)合计(万元),20054,409368,785484,96147,93043,48036,47371,48647,47598,8967,7097,3775,
负债和所有者权益(或股东权益)总计(万元),1760056,2952680,2111631,145414,144747,70056,59283,54841,51691,13401,10789,8714,		
  
