报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),66907,46768,47880,52595,33090,30837,26149,34988,24829,14548,476,4420,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),1370,--,--,23873,--,35789,109700,90200,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),313429,409007,658881,799880,792665,1160300,1295140,1629452,2154767,1429440,749655,243275,
长期借款(万元),91630,--,--,--,--,0,37022,164900,200700,700,0,0,
应付债券(万元),--,--,--,--,23846,279293,278746,278200,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),68010,115002,119775,66816,22344,24450,--,--,--,0,0,0,
长期递延收益(万元),14552,15444,22949,24581,24966,--,--,--,--,0,0,0,
递延所得税负债(万元),--,1497,1402,1362,1431,1616,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,25116,25304,19833,27376,14983,4748,0,
非流动负债合计(万元),174192,131944,144127,92759,72586,330475,341072,462933,228076,15683,4748,0,
负债合计(万元),487621,540951,803008,892639,865251,1490775,1636213,2092385,2382843,1445123,754403,243275,
实收资本(或股本)(万元),603060,603060,603060,603060,603060,402040,402040,201020,90000,90000,15000,10000,
资本公积(万元),533288,533288,533288,533288,533288,736171,714054,925247,6088,6088,8518,0,
减:库存股(万元),--,--,--,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,0,--,0,0,0,
盈余公积(万元),50634,50634,50634,50634,50634,50148,50148,51690,47972,26354,11294,1837,
一般风险准备(万元),--,--,--,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-1037011,-1055475,-1066955,-757020,-311793,-280939,63681,208456,335622,134671,54015,10411,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,3751,1518,-269,--,0,0,0,
归属于母公司股东权益合计(万元),148403,129744,117978,427317,878756,911171,1231441,1386144,479682,257113,88827,22248,
少数股东权益(万元),-10309,--,--,--,--,--,--,0,--,0,0,0,
所有者权益(或股东权益)合计(万元),138093,129744,117978,427317,878756,911171,1231441,1386144,479682,257113,88827,22248,
负债和所有者权益(或股东权益)总计(万元),625714,670695,920986,1319956,1744006,2401945,2867654,3478529,2862525,1702236,843230,265523,		
  
