报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
非流动资产合计(万元),108226,114084,115468,122496,116636,77154,55634,37424,24405,19271,17552,13515,
资产总计(万元),176433,188348,200558,222876,226949,200498,138903,115498,54473,41835,32018,25363,
短期借款(万元),6079,2000,14400,32000,38000,17000,19500,10528,12570,7680,4670,3412,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,--,0,--,
拆入资金(万元),--,--,--,--,--,--,0,--,--,--,0,--,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,--,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,
应付票据(万元),7922,11768,4114,5075,1676,--,2375,3638,6355,5005,1688,1805,
应付账款(万元),16119,13501,23066,16248,17388,16421,14342,10046,6282,3437,4213,5228,
预收账款(万元),1488,1617,1516,1619,1501,1701,1256,973,982,906,1001,1172,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,--,0,--,
应付职工薪酬(万元),1589,1839,2076,1970,3333,2409,2495,1126,949,1039,728,872,
应交税费(万元),946,1389,899,1111,270,-1399,-567,-1133,442,1034,850,1645,
应付利息(万元),9,6,30,66,171,41,45,16,23,16,32,70,
应付股利(万元),--,--,--,--,--,--,0,--,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,0,--,
其他应付款(万元),632,358,471,1204,512,678,573,131,132,133,1386,803,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,
一年内到期的非流动负债(万元),--,2280,4530,1662,--,--,0,--,840,1910,1481,0,
其他流动负债(万元),--,--,--,--,--,--,0,--,--,--,0,--,
流动负债合计(万元),34783,34757,51102,60956,62852,36851,40020,25324,28575,21160,16049,15007,
长期借款(万元),--,--,2280,9608,5540,6000,0,--,--,840,3067,2177,
应付债券(万元),--,--,--,--,--,--,0,--,--,--,0,--,
长期应付款(万元),--,--,--,--,--,--,0,--,--,--,0,--,
专项应付款(万元),--,--,--,--,--,--,0,--,--,--,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,52,--,0,--,
长期递延收益(万元),779,461,254,303,351,--,--,--,--,--,0,--,
递延所得税负债(万元),--,--,--,--,--,--,0,--,--,--,0,--,
其他非流动负债(万元),--,--,--,--,--,399,367,--,--,--,0,--,
非流动负债合计(万元),779,461,2534,9911,5891,6399,367,0,52,840,3067,2177,
负债合计(万元),35562,35218,53636,70866,68743,43250,40386,25324,28627,22000,19116,17183,
实收资本(或股本)(万元),39195,39195,39195,39195,39195,39195,17020,8510,6310,6310,5450,5000,
资本公积(万元),90571,90443,90377,90377,90377,90377,60809,69319,12536,12255,1475,0,
减:库存股(万元),--,--,--,--,--,--,0,--,--,--,0,--,
专项储备(万元),--,--,--,--,--,--,0,--,--,--,0,--,
盈余公积(万元),4441,4441,3730,3730,3730,3395,2461,1603,1055,196,907,479,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,--,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,
未分配利润(万元),4048,16837,12490,18621,24890,24266,18209,10742,5945,1074,5070,2639,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,0,--,--,--,0,--,
归属于母公司股东权益合计(万元),140472,153040,146956,151924,158193,157233,98499,90174,25846,19834,12902,8118,
少数股东权益(万元),399,90,-34,86,13,15,17,--,--,--,0,62,
所有者权益(或股东权益)合计(万元),140871,153131,146923,152010,158206,157248,98516,90174,25846,19834,12902,8180,
负债和所有者权益(或股东权益)总计(万元),176433,188348,200558,222876,226949,200498,138903,115498,54473,41835,32018,25363,		
  
