报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),58617,56649,64611,36570,11516,10171,9951,10083,6575,10381,9095,12174,
开发支出(万元),5578,4832,726,--,--,--,--,--,--,0,0,0,
商誉(万元),129225,132795,132795,13457,757,757,645,645,--,318,318,318,
长期待摊费用(万元),10328,7152,7571,4098,60,--,--,--,--,0,37,75,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),4246,3865,4888,3227,333,242,255,266,81,55,0,0,
其他非流动资产(万元),65320,58554,59509,41577,--,54405,2203,--,--,0,0,0,
非流动资产合计(万元),583353,538325,532961,296525,126907,149750,114429,71781,46629,44719,34543,33055,
资产总计(万元),984472,911586,988100,608219,406179,341937,292624,267728,211801,90726,64462,55467,
短期借款(万元),99028,19200,83700,66200,7200,40200,16910,15480,--,3000,11300,6000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),63754,48763,50508,61029,17559,22958,9216,17926,19047,26116,13375,12358,
应付账款(万元),113714,125352,172865,96871,24893,28736,30789,34643,11042,11680,8267,9662,
预收账款(万元),1914,1404,2190,2345,845,658,1248,686,153,279,556,627,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),4160,4375,4184,1875,1220,1293,445,408,146,105,113,85,
应交税费(万元),6435,4959,4431,3990,3051,1722,1228,455,1246,-275,-735,135,
应付利息(万元),2107,1970,2016,2050,1956,58,41,38,--,9,12,12,
应付股利(万元),241,451,--,--,--,--,--,--,--,2295,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),2135,2798,16221,36330,31951,3687,273,615,1105,307,32,418,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),76246,3625,--,2600,--,--,1300,1300,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,30919,30379,--,300,180,0,0,
流动负债合计(万元),369735,212897,336115,273290,88674,130230,91829,71551,33039,43696,32920,29296,
长期借款(万元),--,--,--,4500,--,--,625,1250,--,4000,0,0,
应付债券(万元),--,75000,74886,74710,74535,--,--,--,--,0,0,0,
长期应付款(万元),2612,3199,7610,10290,16859,--,675,1350,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),1544,1498,1297,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),2569,2010,3425,3586,224,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,256,288,320,320,160,0,0,
非流动负债合计(万元),6725,81707,87219,93087,91618,256,1588,2920,320,4160,0,0,
负债合计(万元),376460,294603,423334,366377,180292,130486,93417,74471,33359,47856,32920,29296,
实收资本(或股本)(万元),135000,135000,135000,51000,34000,34000,34000,34000,17000,12750,12750,12575,
资本公积(万元),310088,310088,310088,90789,107789,107814,107814,107814,124814,7633,7633,0,
减:库存股(万元),23970,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),18798,16779,11912,9859,8368,7034,5922,5100,3977,2483,1122,649,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),160246,147353,101411,79888,67014,54295,44250,39262,32652,19120,9022,9344,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),600162,609220,558411,231537,217172,203142,191986,186176,178443,41987,30527,22568,
少数股东权益(万元),7851,7763,6355,10305,8715,8308,7220,7082,--,883,1015,3602,
所有者权益(或股东权益)合计(万元),608012,616983,564766,241842,225887,211451,199206,193257,178443,42869,31542,26170,
负债和所有者权益(或股东权益)总计(万元),984472,911586,988100,608219,406179,341937,292624,267728,211801,90726,64462,55467,		
  
