报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),13588,13772,12864,12462,12751,12789,10548,6454,6730,4281,4361,3281,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),33,--,--,--,0,20,32,27,0,0,117,250,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),2819,1956,1311,1112,836,740,448,387,219,317,375,282,
其他非流动资产(万元),5087,5781,843,2618,3387,16651,2188,--,0,0,0,0,
非流动资产合计(万元),114071,107182,95815,93045,92487,98850,70916,43875,29995,20390,17342,15457,
资产总计(万元),393822,378723,349440,297267,282701,256688,222362,220817,126818,78303,75056,80279,
短期借款(万元),80495,66630,63388,60604,71224,56379,56502,33592,18735,8150,10550,5890,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),321,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),71127,70550,59630,19094,32300,29357,25105,48580,42494,19239,13532,22358,
应付账款(万元),18511,15064,11234,10776,13570,8899,8495,7988,9802,4823,5110,8682,
预收账款(万元),5987,12706,4353,2324,4306,2796,4563,7431,5965,6108,9373,16860,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),84,30,21,14,9,19,13,49,109,1,28,123,
应交税费(万元),1808,1615,1662,685,606,1181,488,-2001,294,148,-332,-178,
应付利息(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),1547,2264,789,665,519,529,2348,2364,1369,3217,3992,2993,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),19204,5520,21003,6704,24723,1640,1500,1500,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),199083,174381,162079,100866,147256,100801,99014,99503,78768,41687,42254,56730,
长期借款(万元),4486,18880,5440,20963,13168,36290,5110,4500,4585,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),233,292,351,410,467,--,--,--,0,0,0,0,
递延所得税负债(万元),49,41,91,82,109,30,7,41,0,0,0,2,
其他非流动负债(万元),--,--,--,--,--,524,120,120,0,0,0,0,
非流动负债合计(万元),4768,19213,5883,21455,13743,36845,5237,4661,4585,0,0,2,
负债合计(万元),203851,193593,167962,122322,160999,137646,104252,104164,83353,41687,42254,56732,
实收资本(或股本)(万元),70111,70115,69930,23310,21200,21200,21200,21200,15900,12000,12000,7000,
资本公积(万元),73768,73603,73065,119686,70787,70787,70787,70787,11252,518,1266,3618,
减:库存股(万元),444,651,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),2448,2034,1658,1260,948,937,674,627,349,542,400,246,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),42790,38549,35635,31481,29561,26892,26254,24846,16250,13123,10198,7282,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-774,-805,-807,-286,-113,-47,0,
归属于母公司股东权益合计(万元),187952,182937,179604,174946,121702,119042,118110,116653,43465,26071,23817,18146,
少数股东权益(万元),2020,2192,1875,--,--,--,--,--,0,10545,8984,5401,
所有者权益(或股东权益)合计(万元),189971,185130,181479,174946,121702,119042,118110,116653,43465,36616,32801,23547,
负债和所有者权益(或股东权益)总计(万元),393822,378723,349440,297267,282701,256688,222362,220817,126818,78303,75056,80279,		
  
