报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
流动资产合计(万元),207899,214268,227108,248030,284575,271212,233189,203956,164217,40462,43040,38615,
发放贷款及垫款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
可供出售金融资产(万元),--,--,500,--,--,--,0,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,0,0,
长期应收款(万元),--,361,690,--,--,300,848,1417,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,0,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),2483,2642,2567,1767,1747,1800,0,--,--,0,0,0,
固定资产原值(万元),28928,28211,28179,28943,23126,12584,10463,9070,7741,6776,5807,0,
累计折旧(万元),13861,12124,10252,8609,6158,4405,3806,3021,2404,1877,1359,0,
固定资产净值(万元),15066,16086,17927,20334,16968,8179,6656,6050,5337,4899,4448,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),15066,16086,17927,20334,16968,8179,6656,6050,5337,4899,4448,4470,
在建工程(万元),--,--,--,--,7127,9378,6005,771,14,234,370,109,
工程物资(万元),--,--,--,--,--,--,0,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
无形资产(万元),4705,4835,5377,5856,5367,3043,2763,2376,2430,569,584,311,
开发支出(万元),144,--,--,--,--,--,0,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,0,--,--,0,0,0,
长期待摊费用(万元),769,754,829,1124,887,976,322,163,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),--,--,--,2198,1403,1770,1271,1088,346,281,242,349,
其他非流动资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
非流动资产合计(万元),23167,24678,27888,31278,33498,25445,17865,11865,8127,5984,5645,5239,
资产总计(万元),231067,238946,254996,279309,318074,296657,251055,215820,172344,46446,48685,43853,
短期借款(万元),--,--,--,--,--,--,500,--,--,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),5934,8534,5764,11151,19239,23273,8389,9960,5583,1954,2101,955,
应付账款(万元),16082,22200,35953,43954,64162,49228,38737,24547,8942,7005,8447,11015,
预收账款(万元),10156,8338,15369,8146,9006,9959,5362,5543,4902,6571,17171,15259,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付职工薪酬(万元),2263,2140,2015,2008,1695,1389,1045,1055,1472,1635,1527,1469,
应交税费(万元),237,1883,1452,1019,3664,5127,5443,4931,1303,591,-1476,387,
应付利息(万元),--,--,--,--,--,--,1,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,0,198,--,0,0,941,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),263,334,898,1336,1168,964,888,340,119,75,57,136,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),243,320,331,332,--,--,0,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
流动负债合计(万元),35178,43747,61784,67947,98933,89940,60366,46574,22321,17831,27828,30162,
长期借款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,0,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,0,40,60,20,20,60,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),1454,1531,1067,1398,2091,--,--,2639,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,2468,2794,--,--,0,0,0,
非流动负债合计(万元),1454,1531,1067,1398,2091,2468,2794,2679,60,20,20,60,
负债合计(万元),36632,45278,62851,69345,101024,92408,63160,49253,22381,17851,27848,30222,
实收资本(或股本)(万元),51322,51322,51322,51322,51322,28512,28512,15840,8800,6600,6600,2600,
资本公积(万元),67711,67711,67711,67711,67711,90520,90520,103192,110211,1547,2558,22,
减:库存股(万元),--,--,--,--,--,--,0,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
盈余公积(万元),11201,11073,10923,10923,10923,9223,7266,5129,3418,2317,1440,1651,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),63884,63178,61729,78178,85013,74052,59661,42200,27533,18131,10239,9359,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-61,-24,-21,--,0,0,0,
归属于母公司股东权益合计(万元),194182,193298,191761,208139,214911,202247,185936,166340,149962,28596,20837,13632,
少数股东权益(万元),253,370,384,1825,2138,2002,1959,227,--,0,0,0,
所有者权益(或股东权益)合计(万元),194435,193668,192145,209963,217050,204249,187895,166567,149962,28596,20837,13632,
负债和所有者权益(或股东权益)总计(万元),231067,238946,254996,279309,318074,296657,251055,215820,172344,46446,48685,43853,		
  
