报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
可供出售金融资产(万元),6161,5100,2000,--,--,--,--,--,--,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期股权投资(万元),1275,--,--,--,--,--,--,--,--,0,0,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
投资性房地产(万元),--,--,--,--,1752,388,414,--,--,0,0,--,
固定资产原值(万元),24497,13764,9404,994,68276,74596,75506,56820,38635,24748,24423,--,
累计折旧(万元),6305,3655,2090,381,24763,21925,16642,12702,10057,7900,6376,--,
固定资产净值(万元),18193,10109,7314,613,43514,52671,58864,44118,28579,16849,18047,--,
固定资产减值准备(万元),--,--,10,--,--,625,663,534,596,608,606,--,
固定资产(万元),18193,10109,7304,613,43514,52046,58200,43584,27983,16240,17441,17452,
在建工程(万元),7164,3727,3916,--,4963,351,92,13812,3744,12161,894,591,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),16047,12600,9510,1654,6640,6814,6834,6986,7142,5286,5404,5524,
开发支出(万元),--,988,960,--,--,--,--,--,--,0,0,--,
商誉(万元),175077,175077,163997,61785,--,--,--,--,--,0,0,--,
长期待摊费用(万元),1167,1225,663,69,489,638,850,606,355,268,408,419,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),1914,1149,608,182,964,868,597,674,521,429,461,226,
其他非流动资产(万元),2933,1589,339,--,--,7500,--,--,--,0,0,--,
非流动资产合计(万元),229932,211566,189298,64303,58323,68606,66987,65662,39744,34384,24608,24212,
资产总计(万元),454283,409638,373269,234361,160614,179157,147509,161907,166951,89297,63315,73254,
短期借款(万元),16570,9862,110,4050,3000,20000,--,1351,--,1814,7964,6715,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,71,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),5318,4039,744,2175,14498,20617,11325,23615,33118,33974,19502,25641,
应付账款(万元),20147,11753,10221,5138,16225,14192,14007,17984,21184,16301,7064,13189,
预收账款(万元),3756,2309,1259,1720,96,100,147,82,456,350,106,157,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),2032,1995,1678,913,2544,2296,1790,1736,1278,592,796,1282,
应交税费(万元),3421,4943,3844,5593,1512,461,-145,-128,1193,372,199,364,
应付利息(万元),36,--,--,--,--,--,--,--,--,0,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),867,1404,1471,120,117,65,226,282,306,177,149,419,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他流动负债(万元),--,177,151,673,1690,1684,958,874,956,524,202,492,
流动负债合计(万元),52146,36484,19478,20381,39753,59414,28310,45796,58490,54104,35983,48259,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,500,500,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),1589,2118,1584,1093,312,--,--,--,--,0,0,--,
递延所得税负债(万元),1784,2466,2093,251,--,7,3,--,9,0,0,--,
其他非流动负债(万元),--,--,--,--,--,179,--,--,--,0,0,--,
非流动负债合计(万元),3374,5084,4177,1344,312,186,3,0,9,0,0,--,
负债合计(万元),55520,41568,23656,21724,40066,59601,28313,45796,58499,54104,35983,48259,
实收资本(或股本)(万元),113975,110264,109318,31740,22050,22050,22050,22050,14700,11000,11000,11000,
资本公积(万元),215466,194776,189500,126864,58643,58664,58651,58206,66019,4969,3564,4943,
减:库存股(万元),5217,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),5742,5742,5742,5742,4791,4475,4247,3739,2808,1971,1331,955,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),60503,50342,41365,48291,35186,34367,34249,32117,24925,17253,11437,8097,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),390468,361124,345924,212637,120549,119556,119197,116111,108452,35193,27332,24995,
少数股东权益(万元),8295,6946,3689,--,--,--,--,--,--,0,0,--,
所有者权益(或股东权益)合计(万元),398763,368070,349613,212637,120549,119556,119197,116111,108452,35193,27332,24995,
负债和所有者权益(或股东权益)总计(万元),454283,409638,373269,234361,160614,179157,147509,161907,166951,89297,63315,73254,		
  
