报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
减:库存股(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
盈余公积(万元),6483,5479,4195,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
未分配利润(万元),48283,42395,34420,-35075,-100104,-79086,-77593,-76151,-74687,-76349,-75667,-73908,-72078,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
归属于母公司股东权益合计(万元),97437,90546,81286,37813,-68644,-47570,-46077,-44635,-43171,-44833,-44151,-42392,-40562,
少数股东权益(万元),--,--,--,--,-82,-3241,-3241,-3229,-3134,31,36,63,64,
所有者权益(或股东权益)合计(万元),97437,90546,81286,37813,-68726,-50812,-49318,-47864,-46305,-44801,-44115,-42330,-40499,
负债和所有者权益(或股东权益)总计(万元),189937,190465,169566,38552,11202,17701,18233,18737,19427,19873,20507,21198,23125,		
  
