报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
可供出售金融资产(万元),64999,133447,140342,209377,5056,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),2880,6604,16323,16004,94293,53238,45912,10540,10745,0,0,105,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),92136,93616,90423,86902,86036,105540,96394,49074,33738,18938,12935,0,
累计折旧(万元),25849,22054,18183,14274,10849,13288,8664,5531,2887,1816,1044,0,
固定资产净值(万元),66288,71561,72241,72628,75187,92251,87729,43543,30851,17122,11891,0,
固定资产减值准备(万元),5,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),66283,71561,72241,72628,75187,92251,87729,43543,30851,17122,11891,5658,
在建工程(万元),56468,54001,183821,106575,36877,23396,5658,2715,783,7172,954,1771,
工程物资(万元),--,--,--,--,--,--,--,--,--,112,4,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),259936,328001,102386,57892,49466,36176,26416,10536,5564,5652,4923,3372,
开发支出(万元),--,66,--,--,--,--,--,--,--,0,0,0,
商誉(万元),151,19847,26940,26940,26940,28789,2009,1858,9,9,9,9,
长期待摊费用(万元),177,231,308,377,694,1019,629,748,339,277,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),2654,4131,3112,2234,1365,813,516,449,180,101,32,77,
其他非流动资产(万元),32710,45073,58924,55590,--,--,--,--,--,0,0,0,
非流动资产合计(万元),486258,662962,604397,547617,289879,235682,168869,70389,48471,30445,17813,10993,
资产总计(万元),973766,1361045,1104880,1190615,602198,446318,315977,207355,148706,64040,48110,30237,
短期借款(万元),125469,155543,119978,158179,76750,89235,85255,28815,34890,11890,5040,1650,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,28913,30945,46342,36960,17646,7632,41317,5241,3284,3923,3032,
应付账款(万元),53762,50493,29192,31623,34649,28304,20132,13642,6830,4346,4045,1560,
预收账款(万元),22949,7963,5288,4954,8449,5824,3912,9296,6397,4558,3225,5140,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),5860,2820,1384,1121,1491,885,486,408,306,219,522,405,
应交税费(万元),5491,6189,7246,8500,4341,1085,-2197,1096,221,1071,426,117,
应付利息(万元),22396,299,1103,1624,4070,868,179,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,700,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),242272,245154,12517,15072,19932,40028,35591,5577,2073,2623,7345,2061,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),173430,52600,4500,17450,10000,940,2715,2020,1200,2400,500,375,
其他流动负债(万元),20000,27700,36000,50000,70000,32426,20000,44,--,0,0,0,
流动负债合计(万元),676581,577674,248153,334865,266642,217242,173704,102215,57158,30390,25025,15041,
长期借款(万元),99993,125970,97780,55552,70000,11130,--,2715,3100,2520,3120,2800,
应付债券(万元),--,98520,99801,48883,20355,--,--,--,--,0,0,0,
长期应付款(万元),88226,92862,97904,154742,26452,18877,29408,1410,--,0,0,500,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),51130,22798,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),18079,19916,16431,12252,6719,--,--,--,--,0,0,0,
递延所得税负债(万元),-6395,3299,5658,14601,2537,2337,--,--,--,0,0,0,
其他非流动负债(万元),25586,30761,17690,4596,--,2459,886,1012,1139,1325,89,0,
非流动负债合计(万元),276619,394127,335264,290626,126063,34803,30293,5137,4239,3845,3209,3300,
负债合计(万元),953200,971801,583417,625491,392705,252045,203997,107352,61397,34235,28234,18341,
实收资本(或股本)(万元),131995,131995,131995,131995,52949,29416,25527,25527,12764,9564,8264,6711,
资本公积(万元),219177,219144,217183,216609,83217,105863,45237,44538,57301,8739,4969,2521,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),947,900,64,69,--,--,--,--,--,0,0,0,
盈余公积(万元),10665,10665,10665,10266,4653,3551,2891,2301,1702,1240,784,398,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-305198,6087,137927,133017,67312,45251,28435,21763,15142,10263,5859,2265,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),17406,382643,517548,561231,208131,184081,102091,94129,86909,29805,19876,11896,
少数股东权益(万元),3160,6601,3915,3894,1361,10192,9889,5875,400,0,0,0,
所有者权益(或股东权益)合计(万元),20567,389244,521463,565125,209492,194273,111980,100004,87309,29805,19876,11896,
负债和所有者权益(或股东权益)总计(万元),973766,1361045,1104880,1190615,602198,446318,315977,207355,148706,64040,48110,30237,		
  
