报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产原值(万元),120971,101562,97715,97047,92846,78791,53210,43522,22379,15813,12783,--,
累计折旧(万元),43001,33459,25802,23303,17773,12828,9448,6584,5586,4717,3717,--,
固定资产净值(万元),77970,68103,71913,73744,75072,65963,43762,36939,16792,11096,9066,--,
固定资产减值准备(万元),10059,--,--,--,--,11,11,11,11,11,0,--,
固定资产(万元),67911,68103,71913,73744,75072,65952,43752,36928,16782,11085,9066,8110,
在建工程(万元),2724,7932,2899,541,1305,1459,4088,1486,5766,3238,1854,600,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),10065,10315,10473,10027,3244,3302,3255,2307,2363,1650,1500,1017,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,
商誉(万元),4693,29628,29628,29628,29628,--,--,--,--,0,0,--,
长期待摊费用(万元),138,209,68,64,76,--,20,27,27,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),6226,5390,3559,2442,1073,416,429,549,210,254,147,113,
其他非流动资产(万元),3151,5374,3275,2491,2263,--,--,--,--,0,0,--,
非流动资产合计(万元),334608,333047,253574,213161,142791,72213,52896,42695,25476,16549,12889,10159,
资产总计(万元),563531,637183,528044,379729,289128,126756,119351,82626,67505,34485,30905,24921,
短期借款(万元),94211,120603,98200,75910,37750,31000,27500,19910,7490,7890,9419,6569,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),5000,8650,9130,27766,6600,4700,4700,3500,2000,2990,2370,1570,
应付账款(万元),81006,98170,73784,56188,38816,7104,5968,5713,2433,2133,1465,1912,
预收账款(万元),1210,2046,1313,1062,896,1086,841,1220,1207,1027,950,803,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),1897,1857,1885,1133,1217,663,574,636,397,392,268,491,
应交税费(万元),1254,1209,7112,6890,5195,-3120,-3144,-2282,146,567,647,139,
应付利息(万元),883,334,143,146,89,58,--,--,--,0,0,--,
应付股利(万元),26,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),35433,2883,1549,853,3116,113,140,138,93,49,20,260,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),12927,14205,9170,2027,750,--,--,--,--,0,0,--,
其他流动负债(万元),10395,10486,223,223,179,--,--,--,--,0,0,--,
流动负债合计(万元),244242,260445,202510,172200,94607,41605,36580,28835,13767,15048,15140,11744,
长期借款(万元),17000,--,258,558,3358,--,--,--,--,0,0,--,
应付债券(万元),24652,24609,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),22012,26632,6738,3424,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),2309,2281,1770,1993,1788,--,--,--,--,0,0,--,
递延所得税负债(万元),106,415,--,11,--,--,--,--,--,0,0,--,
其他非流动负债(万元),1041,1765,2150,378,--,1733,--,--,--,0,0,--,
非流动负债合计(万元),67120,55701,10916,6364,5146,1733,0,0,0,0,0,--,
负债合计(万元),311362,316147,213426,178563,99753,43338,36580,28835,13767,15048,15140,11744,
实收资本(或股本)(万元),87743,87743,87743,32965,32965,19141,10634,8560,5350,4000,4000,4000,
资本公积(万元),180634,180634,180634,135930,135930,46135,54642,31426,34707,5764,5764,5764,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),1522,1522,1522,1522,1466,1322,1095,759,663,326,200,23,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),-30427,48557,42184,28383,16309,14274,13907,10982,10280,7481,4751,2325,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),239472,318456,312082,198800,186669,80872,80278,51727,51000,17571,14716,12113,
少数股东权益(万元),12697,2581,2535,2366,2706,2547,2493,2063,2739,1865,1050,1064,
所有者权益(或股东权益)合计(万元),252169,321036,314618,201166,189375,83419,82771,53790,53739,19437,15765,13177,
负债和所有者权益(或股东权益)总计(万元),563531,637183,528044,379729,289128,126756,119351,82626,67505,34485,30905,24921,		
  
