报告日期,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
固定资产(万元),98,82,219,173,35,174,37,40,2,3,5,1,
在建工程(万元),--,--,--,--,--,--,--,--,0,--,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),1172,1375,938,--,--,1,--,--,0,--,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),5433,5433,5433,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),86,115,8,24,--,14,1,2,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),37,27,29,--,--,--,--,--,0,--,0,0,
其他非流动资产(万元),0,565,565,565,--,6,6,--,0,--,0,0,
非流动资产合计(万元),6826,7598,7193,763,35,280,155,207,5557,5821,6037,6249,
资产总计(万元),40691,41122,15891,4092,3148,3256,3830,5123,8546,9476,9283,10559,
短期借款(万元),--,--,--,--,--,--,--,--,0,2650,3290,5429,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),1886,1114,1143,188,203,44,2074,2261,2243,2302,2369,2344,
预收账款(万元),234,251,40,0,10,6,254,254,254,254,291,267,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),315,315,336,277,273,322,319,432,429,433,502,693,
应交税费(万元),472,359,428,375,286,480,644,879,770,742,674,671,
应付利息(万元),--,--,--,--,--,--,--,--,0,391,541,857,
应付股利(万元),345,345,345,345,345,347,349,355,355,355,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),1826,3660,8834,1469,289,283,1427,4237,11271,7457,2355,1351,
预提费用(万元),--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,0,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,0,--,355,355,
流动负债合计(万元),5078,6045,11125,2655,1405,1482,5066,8418,15322,14583,10376,11966,
长期借款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,1187,1018,1000,1000,13915,24000,
长期递延收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,22,28,41,0,--,0,0,
其他非流动负债(万元),--,1426,4278,--,--,--,--,--,0,--,0,0,
非流动负债合计(万元),0,1426,4278,0,0,22,1214,1059,1000,1000,13915,24000,
负债合计(万元),5078,7471,15403,2655,1405,1504,6280,9477,16322,15583,24291,35966,
实收资本(或股本)(万元),17165,17165,6365,6365,6365,6365,6365,6365,6365,5722,5722,5722,
资本公积(万元),19499,19499,299,299,1263,1327,1346,1386,1263,1906,1906,1906,
减:库存股(万元),--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),838,838,838,838,838,838,838,838,838,838,838,838,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),-1853,-3815,-6845,-6076,-6699,-7025,-10991,-12947,-16314,-14647,-23540,-33934,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),35649,33687,657,1426,1767,1505,-2442,-4359,-7849,-6181,-15074,-25468,
少数股东权益(万元),-35,-35,-168,11,-23,247,-7,5,73,74,66,61,
所有者权益(或股东权益)合计(万元),35613,33651,489,1437,1743,1752,-2450,-4353,-7776,-6107,-15008,-25407,
负债和所有者权益(或股东权益)总计(万元),40691,41122,15891,4092,3148,3256,3830,5123,8546,9476,9283,10559,		
  
