报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),2772,3618,5527,2858,3720,4455,5676,2549,442,1163,1186,1055,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,1500,2000,--,--,--,--,0,0,0,
其他流动负债(万元),122,122,122,403,403,428,346,--,--,0,0,0,
流动负债合计(万元),26741,14701,17809,16150,18057,16741,13852,10146,8220,9827,11668,5558,
长期借款(万元),--,--,--,500,2000,5000,3999,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),368,490,612,3360,3738,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,4132,3890,1460,640,640,0,0,
非流动负债合计(万元),368,490,612,3860,5738,9132,7890,1460,640,640,0,0,
负债合计(万元),27110,15191,18421,20010,23795,25872,21742,11606,8860,10467,11668,5558,
实收资本(或股本)(万元),23440,23751,23780,22750,9100,9100,9100,9100,9100,6800,6800,2260,
资本公积(万元),25113,26429,26129,20639,34289,34289,34289,34289,34289,1984,1791,400,
减:库存股(万元),1425,3011,5241,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,58,13,55,26,154,107,--,--,0,0,0,
盈余公积(万元),1475,1419,1385,1385,1385,1211,1211,1129,854,443,83,577,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),6371,6021,5457,2268,6367,5461,9460,10073,7688,4834,1497,4688,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),54975,54667,51521,47096,51166,50215,54167,54590,51931,14062,10171,7925,
少数股东权益(万元),--,--,--,192,1200,1585,1381,1494,--,0,0,258,
所有者权益(或股东权益)合计(万元),54975,54667,51521,47288,52367,51799,55548,56084,51931,14062,10171,8182,
负债和所有者权益(或股东权益)总计(万元),82084,69858,69943,67298,76161,77671,77289,67690,60791,24528,21839,13740,		
  
