报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
油气资产(万元),--,--,--,--,0,0,0,--,--,0,0,--,
无形资产(万元),56559,34867,29209,23856,15174,9687,5535,4190,2431,755,845,850,
开发支出(万元),16728,8097,3240,4672,4023,2245,1953,1867,621,0,0,--,
商誉(万元),112713,114957,115130,29242,6615,7173,4919,3821,215,215,215,215,
长期待摊费用(万元),1837,776,560,436,369,355,304,273,67,106,125,283,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),7825,2991,2043,1452,1081,1623,1447,459,255,224,203,105,
其他非流动资产(万元),--,204,5079,300,87,1105,--,--,--,0,0,--,
非流动资产合计(万元),383216,302436,272113,150473,98861,94153,60385,44456,12535,8092,6318,5468,
资产总计(万元),965718,832720,490334,248993,186715,177902,156502,168347,154680,47072,39446,36057,
短期借款(万元),202938,207007,70620,31020,9222,4000,1216,7054,20,3000,200,0,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,0,--,
交易性金融负债(万元),--,--,0,--,0,0,0,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),156378,172124,6674,773,0,0,0,--,--,0,0,--,
应付账款(万元),37400,28262,19298,12599,7532,8526,5175,5642,3134,3557,3027,5249,
预收账款(万元),84476,2923,2960,2109,1533,1043,966,429,408,550,834,1989,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,0,--,
应付职工薪酬(万元),4335,3922,1623,1607,1327,1634,433,351,340,329,274,289,
应交税费(万元),6053,4739,4616,1958,1490,1997,-597,261,156,902,635,1712,
应付利息(万元),241,386,174,4,0,0,0,--,--,0,0,--,
应付股利(万元),--,--,0,--,0,0,0,--,--,0,1700,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),22220,19718,11964,10090,6193,2552,1702,1879,1705,1402,958,1168,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),8394,--,64,--,0,0,0,--,--,0,3000,0,
其他流动负债(万元),25,167,1968,689,1345,3135,1225,150,308,0,0,--,
流动负债合计(万元),522461,439248,119960,60850,28644,22888,10119,15765,6071,9739,10628,10408,
长期借款(万元),31041,5923,3624,1083,8750,8275,0,--,--,0,0,3000,
应付债券(万元),--,4967,4930,--,0,--,0,--,--,0,0,--,
长期应付款(万元),11769,--,--,--,0,--,0,--,--,0,0,--,
专项应付款(万元),--,--,0,--,0,0,0,--,--,332,220,298,
预计非流动负债(万元),342,126,116,84,90,0,196,--,--,0,0,--,
长期递延收益(万元),4155,4305,3153,2683,2784,--,--,--,--,0,0,--,
递延所得税负债(万元),407,594,788,543,28,15,65,107,63,34,34,48,
其他非流动负债(万元),--,--,0,--,0,2103,1635,--,--,0,0,--,
非流动负债合计(万元),47925,15916,12611,4393,11652,10392,1896,107,63,366,254,3346,
负债合计(万元),570386,455164,132571,65243,40296,33281,12016,15871,6134,10105,10882,13754,
实收资本(或股本)(万元),74516,74284,24438,19733,18720,18720,18720,14400,12000,9000,9000,9000,
资本公积(万元),247199,243762,285710,129083,100751,101410,100824,104908,107316,4441,4441,4441,
减:库存股(万元),9779,7859,0,--,0,--,0,--,--,0,0,--,
专项储备(万元),--,--,0,--,0,--,0,--,--,0,0,--,
盈余公积(万元),5930,5397,5045,4981,4962,4428,4474,4157,3485,2996,2120,1247,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),68726,53825,34960,25379,19341,15901,15591,24366,25387,20549,13030,7495,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-351,-7,-148,38,-19,-27,5,
归属于母公司股东权益合计(万元),386648,369676,350743,179072,142305,140109,139602,147683,148226,36967,28564,22187,
少数股东权益(万元),8685,7880,7020,4678,4114,4512,4885,4792,320,0,0,116,
所有者权益(或股东权益)合计(万元),395332,377556,357762,183750,146419,144621,144486,152475,148546,36967,28564,22303,
负债和所有者权益(或股东权益)总计(万元),965718,832720,490334,248993,186715,177902,156502,168347,154680,47072,39446,36057,		
  
