报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付利息(万元),18,39,2,6,--,5,5,--,--,4,3,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,39,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),3390,703,170,95,241,236,237,158,340,185,860,1213,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),27824,18453,18300,41324,33410,21770,11530,4753,5644,4744,15162,12940,
长期借款(万元),3500,5000,--,--,--,--,--,--,--,2300,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),1029,1323,1166,888,--,--,--,--,--,0,0,0,
长期递延收益(万元),10944,7147,3976,4889,4032,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),1160,535,--,--,--,2726,1997,750,535,392,0,0,
非流动负债合计(万元),16633,14004,5141,5777,4032,2726,1997,750,535,2692,0,0,
负债合计(万元),44457,32457,23441,47101,37442,24497,13526,5503,6180,7436,15162,12940,
实收资本(或股本)(万元),55935,55600,55600,55600,27800,27800,27800,13900,6950,5200,5200,3700,
资本公积(万元),12257,4757,4757,4757,32557,32967,33330,47230,54180,4015,4105,0,
减:库存股(万元),2891,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),2510,2440,2238,2205,1977,1800,1734,1451,971,478,249,160,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),25282,23735,20883,19695,13486,8511,11500,11434,9220,5463,2771,1441,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),93082,86525,83470,82258,75820,71078,74364,74015,71322,15157,12325,5301,
少数股东权益(万元),17033,8739,7748,6258,4126,3912,4616,4280,4232,3676,2698,2005,
所有者权益(或股东权益)合计(万元),110115,95264,91218,88516,79947,74990,78981,78295,75554,18833,15023,7306,
负债和所有者权益(或股东权益)总计(万元),154572,127722,114659,135617,117389,99486,92507,83799,81734,26268,30184,20247,		
  
