报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),3149,3221,3295,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),5783,5578,5519,8841,8049,6600,798,481,362,276,235,0,
累计折旧(万元),2153,1960,1602,1412,984,579,340,246,188,132,89,0,
固定资产净值(万元),3630,3619,3917,7430,7065,6020,458,235,174,144,146,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),3630,3619,3917,7430,7065,6020,458,235,174,144,146,92,
在建工程(万元),3514,2496,192,39,--,--,3108,--,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),3270,3366,3418,3035,3164,3292,3216,3266,0,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),118,150,225,--,--,300,451,601,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),548,268,353,295,362,86,308,396,120,75,64,5,
其他非流动资产(万元),301,729,437,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),28197,30288,26557,22565,16541,14649,7541,4498,294,219,211,97,
资产总计(万元),119798,115676,113483,112631,107318,109064,111138,112013,22473,18531,11409,2861,
短期借款(万元),--,--,--,--,--,--,--,--,0,1500,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付账款(万元),585,340,652,457,540,447,713,907,799,1846,657,7,
预收账款(万元),209,305,349,239,211,58,31,2,2,375,2114,315,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),668,533,619,542,374,327,486,376,55,134,19,6,
应交税费(万元),444,37,79,316,-114,-314,55,-2,589,104,1243,118,
应付利息(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,0,3500,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),416,507,348,307,177,137,36,29,57,155,143,37,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),2322,1720,2046,1862,1187,656,1320,1311,1501,7613,4176,482,
长期借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),3284,1473,1677,1821,314,--,--,--,0,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,550,1460,2331,1548,350,150,0,
非流动负债合计(万元),3284,1473,1677,1821,314,550,1460,2331,1548,350,150,0,
负债合计(万元),5605,3193,3723,3683,1501,1206,2779,3642,3048,7963,4326,482,
实收资本(或股本)(万元),20066,16705,16640,16640,10400,10400,10400,8000,6000,6000,695,625,
资本公积(万元),73282,75954,73940,73342,79582,79582,79582,81982,1416,1416,1155,1155,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),3602,3349,3207,2955,2623,2623,2346,1792,992,94,153,6,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),17326,16562,16054,16099,13227,15272,16120,16686,11061,3077,5094,627,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-90,-89,-89,-43,-18,-14,-35,
归属于母公司股东权益合计(万元),114193,112483,109759,108948,105742,107787,108359,108372,19425,10568,7083,2379,
少数股东权益(万元),--,--,--,--,75,71,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),114193,112483,109759,108948,105817,107858,108359,108372,19425,10568,7083,2379,
负债和所有者权益(或股东权益)总计(万元),119798,115676,113483,112631,107318,109064,111138,112013,22473,18531,11409,2861,		
  
