报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
预收账款(万元),19478,17506,13331,11750,8132,7458,4458,2838,1625,1420,1080,751,633,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),8244,5862,4069,2408,2500,1376,1556,1163,361,342,380,271,266,
应交税费(万元),1981,891,388,258,1320,1057,666,-551,-512,310,-347,195,4,
应付利息(万元),303,61,84,87,157,155,74,81,51,33,56,38,26,
应付股利(万元),--,--,--,--,--,--,0,--,--,0,--,203,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),87549,34894,13367,5932,5642,5197,2509,2098,2796,1934,1411,1278,1006,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,0,0,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),7381,500,--,--,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,50,0,
流动负债合计(万元),346802,137737,105557,82860,126239,115182,64848,58226,39941,24105,36931,28959,16083,
长期借款(万元),1080,942,500,500,--,--,0,--,4500,7500,--,--,5400,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),34031,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,0,371,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),786,330,349,275,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),486,527,161,177,212,236,246,257,657,1091,1709,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,306,359,300,--,--,0,
非流动负债合计(万元),36383,1798,1010,1323,212,236,246,563,5515,8891,1709,--,5400,
负债合计(万元),383185,139535,106567,84183,126450,115418,65094,58789,45457,32996,38640,28959,21483,
实收资本(或股本)(万元),115963,77309,63668,28940,20831,20550,20550,20550,20550,13700,13700,6850,5000,
资本公积(万元),98660,137314,4535,39244,2803,816,540,540,525,7254,8911,15761,460,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),5999,5999,5450,4918,4406,4488,4016,3661,3466,2719,2556,1580,1569,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),18774,83701,67699,36918,28487,21957,18421,16312,15560,15142,12052,5474,3261,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-1016,-828,-849,-455,-273,-169,--,0,
归属于母公司股东权益合计(万元),238052,302986,140438,108937,55443,46795,42698,40214,39647,38542,37050,29665,10290,
少数股东权益(万元),1639,1795,2004,3610,6564,9305,8993,8212,5670,5534,5429,3772,65,
所有者权益(或股东权益)合计(万元),239691,304781,142442,112547,62006,56099,51692,48426,45317,44076,42479,33437,10355,
负债和所有者权益(或股东权益)总计(万元),622877,444316,249009,196730,188456,171517,116785,107215,90773,77072,81119,62396,31839,		
  
