报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
资本公积(万元),6247,46633,62864,90972,52329,52329,60009,69609,69588,434,434,434,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),17,233,355,165,--,--,--,--,--,0,0,0,
盈余公积(万元),5597,4715,4165,3589,3197,2996,2718,2579,1993,1293,766,259,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),46590,41843,32394,25082,18966,19461,18258,18529,15981,10252,5321,1722,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),208145,207935,184102,176023,107772,108066,106584,106716,103561,23978,18520,14415,
少数股东权益(万元),10141,8376,8474,6016,6049,5684,4956,4952,1573,1428,1272,736,
所有者权益(或股东权益)合计(万元),218286,216311,192576,182040,113820,113750,111541,111669,105134,25406,19792,15151,
负债和所有者权益(或股东权益)总计(万元),361006,336144,300317,279145,145327,148091,144951,145481,140985,63780,62074,46754,		
  
