报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
非流动资产合计(万元),116794,119058,102447,100576,93313,61533,53816,47407,42984,38598,28939,44576,
资产总计(万元),1085037,920458,737955,588688,454728,278836,191982,157880,142717,91728,73416,85854,
短期借款(万元),258300,206866,169660,150300,105500,11300,1000,--,--,6060,6300,8550,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),53406,28878,19672,5650,1049,9562,7461,6245,2490,0,0,--,
应付账款(万元),267578,241080,218040,172071,128655,101522,64219,36546,32033,22817,16335,10880,
预收账款(万元),9608,9351,11114,3771,934,170,80,166,308,41,57,139,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),3662,2127,1433,225,285,184,142,194,285,310,299,283,
应交税费(万元),10156,9751,6247,4994,4156,2857,1360,558,155,289,428,516,
应付利息(万元),2274,2274,186,195,177,2,2,--,--,2,0,43,
应付股利(万元),157,114,247,6,420,2665,--,6,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),31390,25087,16939,31248,46091,17182,1318,1703,1726,873,876,1688,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他流动负债(万元),--,--,275,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),636532,525528,443814,368462,287268,145444,75584,45418,36997,30392,24295,22100,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付债券(万元),74600,74600,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),600,600,600,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,1300,0,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税负债(万元),34,12,16,21,--,3055,3636,3426,3251,3643,1618,6009,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
非流动负债合计(万元),75234,75212,616,21,0,3055,3636,3426,3251,4943,1618,6009,
负债合计(万元),711766,600740,444431,368483,287268,148499,79220,48845,40248,35336,25914,28109,
实收资本(或股本)(万元),25053,25053,25053,24000,24000,24000,24000,24000,16000,12000,12000,12000,
资本公积(万元),73716,73716,73716,35835,35835,45000,45903,45273,52746,14124,8048,21327,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),14351,12438,9713,8667,7981,6307,5187,4662,3800,3549,3276,2991,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),136606,109514,89633,74632,60900,43368,34352,31956,29649,26487,23958,20107,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),249726,220721,198114,143134,128717,118675,109441,105891,102196,56159,47281,56424,
少数股东权益(万元),123544,98997,95410,77071,38743,11662,3321,3145,274,234,221,1320,
所有者权益(或股东权益)合计(万元),373270,319718,293525,220205,167460,130337,112762,109036,102469,56392,47503,57744,
负债和所有者权益(或股东权益)总计(万元),1085037,920458,737955,588688,454728,278836,191982,157880,142717,91728,73416,85854,		
  
