报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
开发支出(万元),--,--,--,--,0,0,0,--,--,0,0,0,
商誉(万元),2024,2018,1949,1591,1641,1179,0,--,--,0,0,0,
长期待摊费用(万元),216,305,198,9,17,20,56,45,--,6,14,22,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),4562,4580,4330,3430,1731,1933,879,607,474,360,403,333,
其他非流动资产(万元),4500,4000,1750,740,2135,740,0,252,--,0,0,0,
非流动资产合计(万元),301334,200803,152775,141210,130563,118422,97269,77588,53402,50058,47901,38432,
资产总计(万元),576419,476193,425289,371813,350816,297491,258768,208160,216800,125528,117866,87820,
短期借款(万元),86433,74641,47110,45333,35223,16419,1000,--,26400,28210,21414,20609,
向中央银行借款(万元),--,--,--,--,0,0,0,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,0,0,0,--,--,0,--,0,
拆入资金(万元),--,--,--,--,0,0,0,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,0,0,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,0,--,--,--,--,0,--,0,
应付票据(万元),33659,32198,24134,14178,20434,15554,13361,8597,10088,6112,790,735,
应付账款(万元),49703,44997,40388,36229,30494,23176,20612,18199,14923,12179,14135,8918,
预收账款(万元),44742,64639,59210,78582,81076,71226,52414,34612,29456,37293,37635,25007,
卖出回购金融资产款(万元),--,--,--,--,0,0,0,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,0,0,0,--,--,0,--,0,
应付职工薪酬(万元),978,921,594,434,407,322,213,115,151,184,235,498,
应交税费(万元),10617,6809,10817,8867,5408,6111,5673,3790,4994,2549,1301,199,
应付利息(万元),221,221,165,5,47,0,0,--,--,0,0,173,
应付股利(万元),15,--,--,--,--,0,0,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),35532,1895,590,1205,1348,718,2694,1648,391,260,344,1604,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,0,0,0,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,0,0,0,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,0,0,0,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,0,0,0,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,0,0,0,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),14750,--,--,7,544,1590,2322,--,--,522,7969,359,
其他流动负债(万元),--,--,--,--,--,0,10064,--,--,0,0,2059,
流动负债合计(万元),276651,226321,183008,184839,174982,135116,108353,66961,86403,87309,83823,60162,
长期借款(万元),29250,--,--,--,0,0,0,--,--,0,0,7600,
应付债券(万元),--,--,30000,--,0,0,0,--,--,0,0,0,
长期应付款(万元),429,713,--,--,563,2250,2000,--,--,740,2788,3879,
专项应付款(万元),--,--,--,--,0,0,0,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),6498,6646,6698,6610,6883,--,--,--,--,0,--,0,
递延所得税负债(万元),321,320,393,212,284,212,170,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,0,4711,3185,3010,1358,1371,1061,0,
非流动负债合计(万元),36498,7679,37091,6822,7730,7173,5355,3010,1358,2111,3849,11479,
负债合计(万元),313148,234000,220099,191661,182713,142288,113709,69971,87761,89420,87672,71641,
实收资本(或股本)(万元),92085,89624,83567,41152,41152,20576,20576,20576,20576,15376,15376,9167,
资本公积(万元),62545,59348,34641,64613,64930,85544,85546,85546,85546,4154,4154,2556,
减:库存股(万元),4651,--,--,--,--,0,0,--,--,0,0,0,
专项储备(万元),--,--,--,--,0,0,0,--,--,0,--,0,
盈余公积(万元),9346,7636,7200,6405,5098,4482,3461,3071,2222,1711,1126,441,
一般风险准备(万元),--,--,--,--,0,0,0,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),99098,82282,76736,66642,55647,43324,35179,28765,20695,14867,9538,4014,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,11,0,--,--,0,0,0,
归属于母公司股东权益合计(万元),259176,238995,202195,178782,166876,153937,144762,137958,129040,36108,30194,16179,
少数股东权益(万元),4095,3199,2996,1371,1227,1265,297,231,--,0,0,0,
所有者权益(或股东权益)合计(万元),263271,242194,205190,180153,168103,155202,145059,138189,129040,36108,30194,16179,
负债和所有者权益(或股东权益)总计(万元),576419,476193,425289,371813,350816,297491,258768,208160,216800,125528,117866,87820,		
  
