报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),20787,14597,8041,8415,9414,5263,2577,1813,1617,3212,1579,915,
长期借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,5499,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,146,315,542,--,--,--,0,0,0,0,
长期递延收益(万元),2749,2937,3124,2363,2550,--,--,--,0,0,0,0,
递延所得税负债(万元),613,49,58,72,131,170,94,110,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,2738,2925,1403,2000,500,0,0,
非流动负债合计(万元),3362,2986,3329,2750,3222,8406,3019,1512,2000,500,0,0,
负债合计(万元),24149,17583,11370,11165,12636,13669,5596,3325,3617,3712,1579,915,
实收资本(或股本)(万元),50001,47741,47827,47848,21600,21600,12000,8000,6000,6000,6000,3436,
资本公积(万元),14442,5723,6354,6504,31350,31350,40950,44950,638,638,638,783,
减:库存股(万元),9726,816,1260,1372,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),4431,3800,3274,2918,2312,1896,1608,1265,909,524,216,143,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),24870,24009,18378,18175,16328,14079,12876,10586,8183,4720,1946,1291,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),84470,80467,74579,74073,71590,68924,67434,64801,15730,11883,8800,5652,
少数股东权益(万元),49,38,213,336,685,1116,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),84519,80505,74792,74409,72275,70040,67434,64801,15730,11883,8800,5652,
负债和所有者权益(或股东权益)总计(万元),108668,98088,86162,85575,84911,83709,73030,68126,19347,15595,10379,6567,		
  
