报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
投资性房地产(万元),--,--,--,3864,3988,--,16492,--,--,0,0,0,
固定资产原值(万元),8653,5820,1582,14533,15337,26309,13668,6682,1401,1181,0,0,
累计折旧(万元),1338,1359,1000,2430,2095,2466,1856,843,617,459,0,0,
固定资产净值(万元),7314,4461,582,12103,13242,23843,11812,5839,784,722,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),7314,4461,582,12103,13242,23843,11812,5839,784,722,387,281,
在建工程(万元),--,--,--,--,--,10690,5210,47,1998,196,14,0,
工程物资(万元),--,--,--,--,--,--,0,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
无形资产(万元),6559,5456,4044,5633,3008,6311,5526,1502,339,260,112,0,
开发支出(万元),676,3039,1551,1290,273,508,551,472,--,65,0,0,
商誉(万元),93800,95590,92341,92225,1370,1370,1370,1370,--,0,0,0,
长期待摊费用(万元),919,857,597,957,1242,1372,932,441,302,170,150,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),3341,3273,1446,668,193,402,382,198,95,48,78,14,
其他非流动资产(万元),1309,506,3910,--,--,--,0,--,--,0,0,0,
非流动资产合计(万元),121230,117829,106118,118386,25011,46192,42325,9917,3518,1461,742,294,
资产总计(万元),587222,511583,361676,251353,96956,109147,90768,59708,55574,14933,8670,5792,
短期借款(万元),145356,153669,68187,29907,16000,18871,5000,--,--,1925,800,248,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),5344,26284,4900,--,2456,752,5124,--,--,0,0,0,
应付账款(万元),66015,51329,68406,30548,4551,13335,8112,7213,4972,3474,1917,1655,
预收账款(万元),4203,13075,9118,1434,781,876,1996,377,185,88,30,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付职工薪酬(万元),2522,2040,1755,1223,347,434,236,--,--,0,0,0,
应交税费(万元),7286,4998,2684,4775,1788,-2162,-1323,-1466,-251,360,207,82,
应付利息(万元),1127,151,38,--,--,--,22,--,--,0,0,0,
应付股利(万元),763,767,614,--,7,--,0,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),84567,41599,8252,6573,7661,1817,356,211,30,104,1173,1155,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),14250,331,2702,--,1500,1600,0,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
流动负债合计(万元),331432,294242,166655,74459,35091,35523,19524,6335,4936,5952,4128,3141,
长期借款(万元),7806,10839,--,--,5500,18700,15000,--,--,0,0,0,
应付债券(万元),45863,--,--,--,--,--,0,--,--,0,0,0,
长期应付款(万元),9989,--,--,2702,--,--,0,--,--,0,0,0,
专项应付款(万元),20,40,--,--,--,--,0,--,--,0,0,0,
预计非流动负债(万元),--,--,--,48,48,282,--,--,--,0,0,0,
长期递延收益(万元),179,229,80,--,--,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,600,0,--,--,0,0,0,
非流动负债合计(万元),63857,11108,80,2751,5548,19582,15000,0,0,0,0,0,
负债合计(万元),395290,305349,166735,77210,40640,55105,34524,6335,4936,5952,4128,3141,
实收资本(或股本)(万元),106953,106953,106953,53476,20372,20528,10303,10120,4600,3410,2800,600,
资本公积(万元),52092,52092,52092,105568,24022,24780,35272,33520,39040,1622,402,0,
减:库存股(万元),--,--,--,--,58,22,0,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
盈余公积(万元),2990,2990,2990,1401,1401,1191,752,615,448,191,99,126,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),6926,24801,23335,7456,6727,5803,8173,7510,6550,3758,1241,1925,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-9,0,--,--,0,0,0,
归属于母公司股东权益合计(万元),171019,188659,187255,169729,54275,52272,54499,51765,50638,8981,4542,2651,
少数股东权益(万元),20913,17575,7686,4414,2041,1770,1745,1608,--,0,0,0,
所有者权益(或股东权益)合计(万元),191932,206234,194941,174143,56316,54043,56245,53373,50638,8981,4542,2651,
负债和所有者权益(或股东权益)总计(万元),587222,511583,361676,251353,96956,109147,90768,59708,55574,14933,8670,5792,		
  
