报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),5893,938,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,711,28,39,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),6034,6277,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),167447,166337,95381,66911,59789,53917,39509,30423,18236,14190,0,0,
累计折旧(万元),80609,70931,32628,21910,16459,12311,8708,5460,3786,2471,0,0,
固定资产净值(万元),86838,95406,62753,45001,43331,41606,30800,24963,14451,11720,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),86838,95406,62753,45001,43331,41606,30800,24963,14451,11720,8923,7317,
在建工程(万元),21173,14883,20295,15063,8311,4580,6916,6015,5648,928,16,1190,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),33997,42245,30552,19173,12660,12856,6197,3386,1852,1805,1840,1884,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),260074,260074,6464,6464,6464,6464,6464,6464,--,0,0,0,
长期待摊费用(万元),627,823,1160,1520,1445,710,836,324,100,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1619,1339,302,278,146,171,91,66,68,39,19,21,
其他非流动资产(万元),7815,2724,936,961,3823,100,700,--,--,0,0,0,
非流动资产合计(万元),426869,426884,122582,88582,76179,66487,52715,41246,22159,14491,10798,10411,
资产总计(万元),726133,655142,218008,180304,145757,134968,138746,124181,97466,28448,20439,18496,
短期借款(万元),78580,73047,55299,47107,31330,15400,14080,4390,5950,3350,1900,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),13468,9082,--,1660,1673,95,--,--,--,0,0,0,
应付账款(万元),28415,31478,12368,7196,4999,9742,5905,4602,3774,2594,2588,2133,
预收账款(万元),7322,5618,12837,11928,5273,7395,23030,23407,7402,1710,3358,3854,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),3696,3629,966,865,1172,757,723,708,470,246,157,14,
应交税费(万元),5846,7559,1959,1302,1053,2684,1484,863,231,604,421,384,
应付利息(万元),224,126,72,56,53,26,23,8,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),8053,9692,7784,4799,3917,6180,6909,7657,951,413,3388,4595,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),33071,18833,2165,--,--,--,--,--,--,1850,0,900,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),178677,159064,93448,74913,49470,42280,52154,41634,18778,10766,11812,11881,
长期借款(万元),36759,17859,1630,5850,--,--,--,--,--,1000,1000,1600,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),16987,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),4152,4063,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),100,100,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),6294,6467,4983,3323,452,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,0,952,436,539,599,275,152,0,0,
非流动负债合计(万元),64293,28489,6613,9173,1404,436,539,599,275,1152,1000,1600,
负债合计(万元),242971,187554,100062,84086,50875,42716,52693,42234,19052,11918,12812,13481,
实收资本(或股本)(万元),55979,55979,30173,28517,28789,14093,13911,13911,8694,6494,5000,3600,
资本公积(万元),370944,371187,62794,43749,44444,58945,57668,57668,62885,6398,1792,618,
减:库存股(万元),--,--,--,--,952,--,--,--,--,0,0,0,
专项储备(万元),463,580,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),1199,1199,1152,1003,840,781,557,427,402,301,96,74,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),45880,31056,21447,20339,19154,18409,13916,9942,6433,3337,739,254,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-17,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),474176,459708,115188,93167,91951,92212,86052,81947,78414,16530,7627,4546,
少数股东权益(万元),8987,7879,2759,3051,2932,40,--,--,--,0,0,469,
所有者权益(或股东权益)合计(万元),483163,467588,117947,96218,94883,92252,86052,81947,78414,16530,7627,5014,
负债和所有者权益(或股东权益)总计(万元),726133,655142,218008,180304,145757,134968,138746,124181,97466,28448,20439,18496,		
  
