报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
可供出售金融资产(万元),4500,3500,3512,3512,3262,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),617,2917,1807,2415,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),39,41,42,43,44,46,47,48,50,51,52,0,
固定资产原值(万元),30174,22680,6698,4009,2905,2340,2051,1866,1667,1597,0,0,
累计折旧(万元),6533,5537,4472,2478,1663,927,743,569,434,358,0,0,
固定资产净值(万元),23641,17142,2227,1531,1242,1414,1308,1297,1232,1239,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),23641,17142,2227,1531,1242,1414,1308,1297,1232,1239,1291,1429,
在建工程(万元),14167,21414,29443,20798,1387,--,--,--,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),6477,6633,7047,7342,3812,566,620,9,9,3,11,3,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),24015,24015,24015,23227,640,--,--,--,0,0,0,0,
长期待摊费用(万元),3296,1347,531,531,22,--,16,39,63,87,94,8,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),1254,458,748,436,257,172,48,48,36,37,47,49,
其他非流动资产(万元),37,133,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),78044,77599,69372,59836,10667,2197,2038,1442,1389,1418,1495,1488,
资产总计(万元),320532,306990,278893,246889,206737,181343,159593,143320,22093,14989,9628,6756,
短期借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),3478,110,1150,288,--,--,--,--,0,0,0,0,
应付账款(万元),12174,13957,12501,9451,11639,4545,2887,2055,1423,1516,573,237,
预收账款(万元),2596,374,543,741,1557,778,263,1265,260,325,205,212,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),5188,4478,4124,3508,1875,1536,1757,1356,990,360,0,1,
应交税费(万元),2727,946,2427,1974,1315,152,1076,1579,466,234,383,339,
应付利息(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),9026,13436,1208,510,516,10,3,78,0,0,0,7,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),35189,33301,21953,16472,16903,7022,5986,6333,3140,2435,1160,796,
长期借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),368,--,--,--,--,--,--,--,0,0,0,0,
递延所得税负债(万元),2746,2786,3985,3518,1540,1303,933,644,212,175,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
非流动负债合计(万元),3114,2786,3985,3518,1540,1303,933,644,212,175,0,0,
负债合计(万元),38302,36086,25938,19990,18443,8325,6919,6977,3352,2610,1160,796,
实收资本(或股本)(万元),46977,47031,45326,45326,22272,22246,22000,10000,7500,5007,5007,1908,
资本公积(万元),108244,104392,87495,87332,92414,91820,84339,95927,1235,0,0,4039,
减:库存股(万元),6738,12850,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),21284,19039,16378,13204,10450,7996,5634,3042,1001,1047,346,1,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),112458,113290,103477,80070,61906,50956,40702,27374,9006,6325,3114,12,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),282230,270904,252676,225932,187042,173018,152674,136343,18741,12379,8467,5960,
少数股东权益(万元),--,--,279,967,1252,--,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),282230,270904,252955,226899,188294,173018,152674,136343,18741,12379,8467,5960,
负债和所有者权益(或股东权益)总计(万元),320532,306990,278893,246889,206737,181343,159593,143320,22093,14989,9628,6756,		
  
