报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
负债合计(万元),24690,29588,25591,21694,22251,22727,11035,8551,14722,8705,7630,8936,
实收资本(或股本)(万元),47034,47034,47034,47034,26130,13065,10050,6700,5000,5000,5000,5000,
资本公积(万元),2514,2514,2514,2514,23418,36483,39498,42848,314,10,10,10,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),32,275,449,465,461,411,341,260,188,62,156,79,
盈余公积(万元),8045,7917,7464,6818,6061,5184,4432,3878,3878,3032,2344,2070,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),30436,31338,29407,26322,24074,20095,16349,14707,11770,8161,3963,2996,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),88061,89078,86868,83153,80145,75238,70671,68393,21149,16265,11473,10155,
少数股东权益(万元),2241,2409,3256,2303,--,--,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),90302,91487,90124,85456,80145,75238,70671,68393,21149,16265,11473,10155,
负债和所有者权益(或股东权益)总计(万元),114992,121076,115715,107150,102395,97965,81706,76944,35871,24970,19103,19091,		
  
