报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付利息(万元),36,46,35,--,--,--,--,--,--,0,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),5348,1978,2077,2072,3586,4353,2740,1874,1114,460,1031,1418,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),41738,46193,39716,10823,19400,16225,7323,5282,4685,6734,8467,8649,
长期借款(万元),--,--,--,--,--,4000,--,--,--,0,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,39,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),1371,1416,1325,1235,1354,--,--,--,--,0,0,--,
递延所得税负债(万元),393,470,548,625,704,2,4,--,1,0,0,--,
其他非流动负债(万元),--,--,--,--,--,1219,349,213,237,35,0,--,
非流动负债合计(万元),1764,1925,1872,1860,2058,5221,353,213,238,35,0,--,
负债合计(万元),43502,48118,41588,12683,21459,21446,7676,5495,4923,6769,8467,8649,
实收资本(或股本)(万元),29600,29600,29600,29600,29600,14800,14800,14800,7400,5500,5500,1000,
资本公积(万元),39387,39836,39836,44248,44248,59048,59048,59048,66448,2619,2619,496,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),9175,7788,6804,6053,5149,4044,2952,2166,1305,748,345,817,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),58067,44699,49602,41860,32956,29703,19711,12351,14729,9085,4562,6464,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),136334,121923,125842,121761,111953,107594,96511,88365,89882,17951,13026,8777,
少数股东权益(万元),--,--,8,3588,3366,3171,--,--,--,0,0,--,
所有者权益(或股东权益)合计(万元),136334,121923,125851,125349,115319,110765,96511,88365,89882,17951,13026,8777,
负债和所有者权益(或股东权益)总计(万元),179836,170041,167439,138032,136777,132212,104187,93860,94805,24720,21493,17425,		
  
