报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),200,1100,1200,400,100,30,--,--,1300,1300,0,0,
长期递延收益(万元),26219,4304,4620,4548,4851,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),8208,1321,755,--,--,5155,5288,5575,--,0,0,0,
非流动负债合计(万元),60777,11125,11274,4948,14651,10185,9288,17975,18800,6800,0,3000,
负债合计(万元),599718,449676,383796,456156,503086,437765,313602,220042,201256,152308,100224,57483,
实收资本(或股本)(万元),52372,34915,34915,26800,26800,26800,26800,13400,10000,10000,10000,10000,
资本公积(万元),212962,230419,230419,119575,119575,119575,119575,132975,3386,3386,3386,3386,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),9195,8993,8863,8808,7010,5762,5380,4292,2952,1622,923,409,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),167813,128680,109604,96958,82959,72287,57189,47098,27203,12394,4967,810,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),442342,403006,383800,252142,236344,224424,208944,197765,43541,27402,19276,14606,
少数股东权益(万元),--,--,--,5,5,5,5,5,5,0,0,0,
所有者权益(或股东权益)合计(万元),442342,403006,383800,252147,236349,224429,208949,197770,43546,27402,19276,14606,
负债和所有者权益(或股东权益)总计(万元),1042060,852682,767597,708303,739435,662194,522551,417812,244803,179710,119499,72089,		
  
