报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
非流动资产合计(万元),1567398,1253394,887188,837369,722936,547331,462959,348201,193421,119032,52556,31828,
资产总计(万元),3962698,3287047,2943821,2030410,1547957,1297281,1090685,946693,661082,316828,182469,93985,
短期借款(万元),369000,--,--,--,136900,83250,70000,119000,89500,99200,46564,11800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付账款(万元),971615,759138,649540,520103,506443,399016,331488,211887,114834,63517,31472,21228,
预收账款(万元),236575,183710,153164,121220,95398,91482,70231,44636,24418,13129,5913,2765,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),48621,43060,46133,35417,31479,17867,13594,11045,6383,3808,3577,2155,
应交税费(万元),33480,40805,29222,21168,31296,24885,21042,15831,5634,6433,5852,4929,
应付利息(万元),490,--,--,--,209,162,4063,1331,153,102,0,0,
应付股利(万元),--,--,40,104,80,--,--,--,--,0,1760,4000,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),335270,204405,126849,94920,83470,73201,51438,32987,15851,7697,5147,3387,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,4050,3500,8900,4700,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,70000,80000,--,0,0,0,
流动负债合计(万元),1995052,1231118,1004949,792932,889323,693362,640756,521417,256772,193886,100284,50265,
长期借款(万元),--,--,--,--,3430,4282,--,10450,15000,8500,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,7710,7410,7410,7410,7410,0,0,
预计非流动负债(万元),636,941,307,600,100,--,--,--,--,0,0,0,
长期递延收益(万元),11074,9695,9354,3847,4136,--,--,--,--,0,0,0,
递延所得税负债(万元),12709,4488,5072,4914,4545,135,--,--,--,0,0,18,
其他非流动负债(万元),--,--,--,--,--,264,279,123,138,0,0,0,
非流动负债合计(万元),24419,15124,14733,9360,12211,12390,7688,17982,22547,15910,0,18,
负债合计(万元),2019471,1246242,1019682,802292,901534,705752,648444,539399,279319,209796,100284,50283,
实收资本(或股本)(万元),957046,957046,957046,406754,325444,162722,76790,76790,76790,65790,6579,6250,
资本公积(万元),755725,663899,651140,567539,81615,244132,229796,229796,243531,2621,52255,27767,
减:库存股(万元),162881,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),63830,54360,41476,31813,23601,16615,10771,7217,4489,2065,2248,864,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),321638,324135,270185,216661,213154,167529,124351,93052,56579,35028,19793,7804,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),1935496,1999477,1919855,1222766,643814,590998,441709,406855,381388,105504,80875,42684,
少数股东权益(万元),7732,41327,4285,5353,2609,532,532,439,374,1528,1311,1018,
所有者权益(或股东权益)合计(万元),1943228,2040805,1924140,1228119,646423,591530,442241,407294,381763,107032,82185,43702,
负债和所有者权益(或股东权益)总计(万元),3962698,3287047,2943821,2030410,1547957,1297281,1090685,946693,661082,316828,182469,93985,		
  
