报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付账款(万元),30221,19921,25030,12950,9998,5158,3623,6262,6480,5631,4410,3171,
预收账款(万元),8596,1249,6954,6941,7060,4937,3130,2679,3303,4610,4817,3274,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),518,239,342,348,353,316,372,285,165,126,110,208,
应交税费(万元),3406,2223,3617,1187,892,211,178,135,997,1052,-44,141,
应付利息(万元),43,48,19,17,19,25,18,20,11,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),516,388,2717,5224,12652,179,22,34,94,282,482,177,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),3363,4013,2135,200,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),78061,61887,53406,43542,42321,24226,18285,21907,13131,15249,11626,7771,
长期借款(万元),7157,10961,7203,1800,--,--,--,--,6700,3800,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),16120,16136,15982,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,824,--,--,10,--,0,0,0,
长期递延收益(万元),5546,3638,3606,1830,1465,--,--,--,--,0,0,0,
递延所得税负债(万元),215,240,332,454,532,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,825,825,560,560,0,0,0,
非流动负债合计(万元),29094,31231,27475,4181,2837,825,825,570,7260,3800,0,0,
负债合计(万元),107155,93118,80881,47723,45159,25051,19110,22477,20391,19049,11626,7771,
实收资本(或股本)(万元),58618,58618,58618,58618,19539,11323,11323,8710,5000,5000,4000,4070,
资本公积(万元),82698,81759,81742,81742,120821,31495,31495,34108,3088,3088,0,157,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),1790,1790,1790,1790,1790,1737,1737,1504,1107,714,404,203,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-58635,26513,22139,17044,9684,8955,12260,11967,9759,6216,3431,1146,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),84471,168679,164289,159194,151834,53511,56816,56289,18954,15017,7835,5576,
少数股东权益(万元),--,11,--,--,--,323,407,473,--,0,0,0,
所有者权益(或股东权益)合计(万元),84471,168691,164289,159194,151834,53834,57223,56763,18954,15017,7835,5576,
负债和所有者权益(或股东权益)总计(万元),191626,261809,245170,206916,196993,78885,76333,79239,39345,34066,19461,13347,		
  
