报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),20,58,--,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),69,--,--,--,--,--,--,--,--,0,5,65,65,
预计非流动负债(万元),37590,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),1911,2078,1925,1892,2004,--,--,--,--,0,--,--,--,
递延所得税负债(万元),8131,10639,11286,11883,670,769,915,915,1580,1071,--,--,--,
其他非流动负债(万元),--,--,--,--,--,2074,70,--,--,0,--,--,--,
非流动负债合计(万元),61732,30611,22192,49155,39302,42943,7985,23365,37010,13751,3085,1545,2905,
负债合计(万元),136242,112563,112503,164688,196084,146205,122591,117987,138175,75502,104516,81371,82856,
实收资本(或股本)(万元),199287,199287,71174,50660,50660,36623,36623,16647,16647,16647,12547,12547,12547,
资本公积(万元),298948,298951,427468,133958,133964,16675,16675,33322,33322,32134,27582,27100,27109,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),10137,10137,8062,6376,6376,5212,4641,3458,1421,1421,1357,1357,1357,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),-102934,90514,79214,52756,46428,44533,38860,37767,21498,14122,-89,-4187,-6030,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),405439,598889,585917,243752,237430,103043,96800,91193,72887,64323,41397,36817,34983,
少数股东权益(万元),20249,15750,15332,20759,20526,14844,5977,395,1390,3404,20227,14682,13227,
所有者权益(或股东权益)合计(万元),425688,614639,601249,264511,257956,117887,102777,91588,74277,67727,61624,51498,48209,
负债和所有者权益(或股东权益)总计(万元),561931,727201,713752,429199,454040,264092,225368,209575,212452,143229,166139,132869,131065,		
  
