报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
长期应收款(万元),26066,26066,33866,52091,65652,70525,--,--,--,0,0,0,
长期股权投资(万元),16565,16501,15408,15448,15283,505,5,5,5,5,5,5,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
投资性房地产(万元),59892,2613,2260,2430,2599,1312,1409,1506,1602,1699,1796,1893,
固定资产原值(万元),104044,95909,66938,67631,59196,53415,43679,24313,7472,6744,6633,--,
累计折旧(万元),26316,22757,19488,16039,12763,8179,5647,3719,2364,1891,1471,--,
固定资产净值(万元),77728,73152,47450,51592,46433,45237,38033,20594,5108,4853,5162,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产(万元),77728,73152,47450,51592,46433,45237,38033,20594,5108,4853,5162,3978,
在建工程(万元),11662,42673,56617,36425,30631,7542,4611,11158,7689,714,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),26352,42969,44001,44914,45590,44711,2767,2790,2846,2877,2948,188,
开发支出(万元),87,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),32561,34332,34332,34332,34765,13991,13559,13236,--,0,0,0,
长期待摊费用(万元),3707,2748,1047,1748,2563,3608,5019,2495,1172,1071,436,307,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),28621,28364,22425,19006,19349,12419,7489,4899,2838,2590,1863,1394,
其他非流动资产(万元),22651,13417,1160,--,264,6884,20735,--,--,0,0,0,
非流动资产合计(万元),305897,282840,258572,257990,263134,206734,93628,56683,21260,13810,12210,7764,
资产总计(万元),2091602,1993587,1872378,1841626,1774001,1269557,988851,674604,446209,160416,110638,107777,
短期借款(万元),203040,116400,40171,37039,22355,16772,19236,--,--,4500,4500,10820,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),100726,79367,69249,59004,42924,13357,8896,2347,1733,1906,1412,0,
应付账款(万元),825955,887057,813090,795186,813406,601980,438813,330940,166539,75014,47418,46093,
预收账款(万元),13424,11128,5713,10103,9058,16102,9945,7986,5840,6349,6654,5068,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),12567,10784,8923,6983,4886,2557,2081,1633,814,216,0,371,
应交税费(万元),31015,41270,43874,52860,69092,49795,32676,26279,15168,11758,8073,10313,
应付利息(万元),231,152,2290,2273,2465,2450,2452,--,--,0,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),31250,31723,32328,33517,33032,22517,17808,16187,13180,6690,3505,4573,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),1724,390,92518,175,--,--,--,--,--,0,0,0,
其他流动负债(万元),49236,33288,14922,--,--,168,168,--,--,0,0,0,
流动负债合计(万元),1269170,1211557,1123078,1024348,997217,725698,532075,385373,203273,106433,71563,77238,
长期借款(万元),7640,2824,2075,1325,1100,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,91860,99247,98965,98698,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),4,8,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),419,587,755,923,1091,--,--,--,--,0,0,--,
递延所得税负债(万元),2198,--,--,--,--,--,--,--,--,0,1,17,
其他非流动负债(万元),--,--,--,--,--,1091,1258,1678,1678,1678,0,0,
非流动负债合计(万元),10261,3419,2830,94108,101437,100055,99956,1678,1678,1678,1,17,
负债合计(万元),1279432,1214976,1125908,1118456,1098654,825753,632031,387051,204951,108111,71563,77255,
实收资本(或股本)(万元),134000,134000,134000,133933,89169,63544,63544,42200,21100,15800,15800,15800,
资本公积(万元),190884,183731,183731,184385,226906,133883,134135,147019,165413,8000,8000,8000,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),35327,32812,30125,28112,24879,18231,12115,7427,4135,1990,1041,431,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),427708,397676,369954,348065,304915,217199,140203,86927,50594,26515,14234,6291,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),787918,748218,717809,694495,645869,432858,349996,283573,241242,52305,39075,30522,
少数股东权益(万元),24253,30394,28661,28675,29478,10946,6823,3980,16,0,0,0,
所有者权益(或股东权益)合计(万元),812171,778611,746470,723170,675347,443804,356819,287553,241258,52305,39075,30522,
负债和所有者权益(或股东权益)总计(万元),2091602,1993587,1872378,1841626,1774001,1269557,988851,674604,446209,160416,110638,107777,		
  
