报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),189,--,150,460,--,--,--,--,--,0,0,0,
应付账款(万元),7074,7196,5919,7132,2689,2719,2853,1459,881,629,1641,1947,
预收账款(万元),2523,2772,2638,1910,1070,2107,1726,1331,428,392,398,151,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),3429,2497,1533,1305,1374,1626,1570,1113,810,606,209,88,
应交税费(万元),840,1450,1260,505,228,351,127,218,263,20,77,229,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付股利(万元),45,--,183,12,--,--,14,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),3342,3237,2790,3615,3592,1528,2230,228,513,66,636,408,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),1509,1197,91,123,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),19353,18734,16476,17448,9317,8330,8520,4350,2895,1712,3541,2823,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),1267,2464,5,75,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),2270,1918,2153,1608,578,--,--,--,--,0,0,0,
递延所得税负债(万元),305,238,235,284,22,23,24,--,--,3,0,0,
其他非流动负债(万元),--,--,--,--,--,135,35,--,--,0,0,0,
非流动负债合计(万元),3842,4620,2394,1966,600,158,59,0,0,3,0,0,
负债合计(万元),23196,23354,18870,19413,9917,8488,8579,4350,2895,1716,3541,2823,
实收资本(或股本)(万元),28621,28578,26659,26809,24820,16117,16117,10745,7163,5363,5363,3800,
资本公积(万元),48516,47910,31786,31769,13431,19261,19261,24633,28214,2041,2026,426,
减:库存股(万元),2316,2148,1730,2355,2683,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),1978,1455,1315,1315,1300,1014,944,841,582,282,26,636,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),19258,17587,14130,12182,11615,10798,8229,6704,5579,2800,1059,1733,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-228,-165,-170,-69,-2,-0,0,
归属于母公司股东权益合计(万元),96050,93262,72264,69665,48265,46961,44385,42752,41469,10484,8474,6595,
少数股东权益(万元),2341,2990,2774,2945,2484,2983,2489,448,--,0,45,209,
所有者权益(或股东权益)合计(万元),98391,96252,75038,72610,50749,49944,46874,43200,41469,10484,8519,6803,
负债和所有者权益(或股东权益)总计(万元),121587,119606,93908,92023,60666,58432,55453,47550,44365,12199,12060,9627,		
  
