报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付职工薪酬(万元),3769,3113,2918,2718,1689,1101,537,279,165,145,92,55,
应交税费(万元),13014,6804,3911,3785,1424,958,726,454,134,540,379,1007,
应付利息(万元),804,591,674,415,150,--,--,--,0,0,0,0,
应付股利(万元),126,634,148,101,48,26,--,--,0,0,2000,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),67721,24816,25735,7853,7029,2563,3016,2719,2430,1626,4771,924,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),23001,13062,3224,2779,850,--,--,--,0,0,0,0,
其他流动负债(万元),1330,1330,1290,1218,1230,--,--,--,0,0,0,0,
流动负债合计(万元),565850,369706,291547,175389,86295,23603,14842,10050,16055,17531,29254,16316,
长期借款(万元),13491,13958,750,--,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),5688,11950,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),19470,15391,1356,926,672,--,--,--,0,0,0,0,
递延所得税负债(万元),109,--,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,2967,6505,8231,--,1518,853,397,393,124,0,0,
非流动负债合计(万元),38757,44265,8611,9157,672,1518,853,397,393,124,0,0,
负债合计(万元),604607,413972,300158,184546,86967,25121,15695,10447,16448,17654,29254,16316,
实收资本(或股本)(万元),61638,61651,55627,55548,24466,12240,12242,11940,8940,8940,7500,3750,
资本公积(万元),110401,111213,39661,35890,54875,66532,65911,63955,7180,7180,2860,3250,
减:库存股(万元),3105,5758,9662,11010,850,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),9757,8158,6909,5876,4937,3593,2727,2082,1676,756,352,402,
一般风险准备(万元),4002,3114,2825,672,461,269,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),101528,89372,64372,51391,40022,30530,23786,20258,14908,7659,2757,3347,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-11,-5,-6,6,-0,0,0,
归属于母公司股东权益合计(万元),283712,267378,159737,138346,123901,113153,104660,98228,32710,24535,13469,10749,
少数股东权益(万元),37035,24083,11687,5481,2008,1448,1182,146,0,0,0,598,
所有者权益(或股东权益)合计(万元),320747,291461,171424,143826,125909,114601,105842,98374,32710,24535,13469,11347,
负债和所有者权益(或股东权益)总计(万元),925354,705433,471582,328373,212876,139722,121537,108821,49157,42189,42723,27663,		
  
