报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),11146,12570,14068,12212,8493,8426,6987,5032,5173,3318,3180,1527,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,
商誉(万元),620,1049,1387,1695,--,--,--,--,--,0,0,--,
长期待摊费用(万元),1567,904,977,990,389,199,95,126,65,10,18,27,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),1954,1302,859,427,942,972,601,357,275,179,135,63,
其他非流动资产(万元),500,3820,2099,3528,--,--,--,--,--,0,0,--,
非流动资产合计(万元),249556,249722,223551,190345,152478,133767,105503,55882,42238,25810,23781,20153,
资产总计(万元),610834,627017,567603,439227,367875,340088,315240,268746,230490,68802,59278,52033,
短期借款(万元),37300,42464,3709,3097,--,--,--,3500,--,4000,7790,7300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),226,--,--,--,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),123708,145957,109489,3010,4441,--,--,--,--,0,0,--,
应付账款(万元),70498,86435,68742,47214,37788,29134,25052,17664,16986,12437,10273,12309,
预收账款(万元),4195,3816,2197,1754,2421,2369,2022,3019,2273,1837,1863,2750,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),6230,5890,4012,3350,3367,2447,1777,1400,1190,922,834,1319,
应交税费(万元),2336,3249,2054,609,385,-6542,-5555,-1256,-445,118,-809,568,
应付利息(万元),75,31,--,--,--,--,--,7,--,6,15,14,
应付股利(万元),--,--,--,--,0,5,0,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),1996,2627,1800,1963,1146,1318,1520,1371,1139,1158,1293,1324,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,62221,--,--,--,--,--,--,0,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,1,0,0,--,
流动负债合计(万元),246565,290468,254223,60997,49548,28730,24815,25705,21145,20477,21260,25584,
长期借款(万元),--,--,--,10000,--,--,--,--,--,0,0,--,
应付债券(万元),--,--,--,52034,51860,51697,51545,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),16692,19280,21267,21677,23928,--,--,--,--,0,0,--,
递延所得税负债(万元),2158,--,--,--,--,--,--,--,--,0,0,--,
其他非流动负债(万元),--,--,--,--,--,24525,9541,9201,3460,3232,2851,2027,
非流动负债合计(万元),18850,19280,21267,83711,75787,76222,61086,9201,3460,3232,2851,2027,
负债合计(万元),265415,309748,275491,144708,125335,104952,85902,34906,24605,23709,24111,27612,
实收资本(或股本)(万元),61848,47575,47575,47575,43000,43000,43000,21500,21500,16000,16000,16000,
资本公积(万元),148634,162907,162907,160719,125121,125224,125228,147012,147012,3967,3967,3967,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),21169,16424,12874,10435,8758,6978,5607,5139,3993,2505,1362,315,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),113516,88931,66083,57946,50049,41653,36026,37935,32406,21556,12811,3200,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),345188,315857,289452,276682,226927,216855,209861,211587,204911,44028,34140,23482,
少数股东权益(万元),231,1411,2660,17837,15612,18281,19477,22253,973,1065,1027,939,
所有者权益(或股东权益)合计(万元),345419,317269,292112,294520,242539,235136,229338,233840,205885,45093,35167,24421,
负债和所有者权益(或股东权益)总计(万元),610834,627017,567603,439227,367875,340088,315240,268746,230490,68802,59278,52033,		
  
