报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,1,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),534510,459876,289466,155584,137997,81510,249539,56966,55710,55746,1766,0,
应付账款(万元),1011357,881270,894377,1148160,1076920,930986,911161,684052,571600,356778,277552,0,
预收账款(万元),332325,294340,179336,78792,87483,215739,187197,209406,218334,165443,84236,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),123415,124957,122121,206040,150547,143322,133133,93178,85388,60939,40986,0,
应交税费(万元),421434,352099,243712,108717,129320,97651,181210,432962,284219,168007,82014,0,
应付利息(万元),10459,4090,7384,8051,9184,7449,17030,6363,9866,996,--,0,
应付股利(万元),32521,17793,16469,65556,41719,30476,1932,66,53,4,1619,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),128853,99060,115441,171385,150568,122480,205042,140963,292506,341081,452580,0,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),258250,293826,832699,185019,111751,75247,78366,76204,46462,54333,71359,0,
其他流动负债(万元),14795,18906,17863,--,--,--,--,--,--,200,--,0,
流动负债合计(万元),2867918,2876217,3377368,2892404,2596790,2649860,3006526,1749661,1673638,1458603,1240647,623675,
长期借款(万元),1194108,1072207,910870,1578906,1423312,900518,844510,837714,888017,596461,266180,178658,
应付债券(万元),299256,99694,--,5000,--,--,--,--,--,--,102421,102421,
长期应付款(万元),519432,518770,517655,516609,515739,517067,501576,524851,46101,71119,207151,154105,
专项应付款(万元),13856,3922,3922,8523,12016,33466,30530,24178,6771,4111,2692,0,
预计非流动负债(万元),501744,92666,86080,98013,98561,92153,83723,78984,74122,65682,23848,0,
长期递延收益(万元),17760,20081,15982,20506,18868,--,--,--,--,--,--,0,
递延所得税负债(万元),0,164,164,164,164,164,164,164,164,164,164,0,
其他非流动负债(万元),0,--,--,--,--,15483,14664,6857,2604,1554,200,0,
非流动负债合计(万元),2546156,1807503,1534673,2227721,2068660,1558852,1475167,1472748,1017778,739091,602655,523141,
负债合计(万元),5414074,4683720,4912041,5120125,4665451,4208712,4481694,3222409,2691417,2197693,1843302,1146817,
实收资本(或股本)(万元),1000000,1000000,1000000,1000000,1000000,900000,900000,900000,900000,900000,900000,498716,
资本公积(万元),739507,739342,738916,737047,734925,446053,444326,444326,517498,583971,475405,0,
减:库存股(万元),127920,--,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),210510,112437,57102,20652,25957,31453,29895,53011,84747,59094,39078,0,
盈余公积(万元),272204,205869,197147,197147,177343,148015,103751,58977,19868,423,--,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),2977730,2364790,1438572,1163084,1511741,1565920,1486561,1204655,606353,218736,2528,0,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),5066441,4422438,3436727,3117930,3449968,3091441,2964534,2660969,2128465,1762224,1417012,604355,
少数股东权益(万元),1572448,1434563,1020142,809383,886728,898499,956820,783078,598476,354405,212062,0,
所有者权益(或股东权益)合计(万元),6638889,5857001,4456870,3927314,4336695,3989940,3921354,3444047,2726941,2116628,1629074,604355,
负债和所有者权益(或股东权益)总计(万元),12052963,10540721,9368910,9047439,9002146,8198652,8403048,6666456,5418358,4314322,3472376,1751172,		
  
