报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付账款(万元),12649,3701,3520,1516,1368,3062,1741,923,545,700,2069,1481,
预收账款(万元),12216,1325,1315,1222,732,445,479,361,111,33,59,59,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),1780,889,773,394,597,514,447,355,278,316,421,160,
应交税费(万元),4927,1348,932,26,311,429,370,-158,-67,895,1412,696,
应付利息(万元),1960,1923,79,64,75,44,42,25,22,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),69513,202,1100,367,236,189,204,172,36,113,179,654,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),13286,3600,3600,--,--,--,--,--,--,1000,0,0,
其他流动负债(万元),951,621,863,--,--,37,--,--,--,0,0,0,
流动负债合计(万元),156278,37009,47958,38989,37318,28719,25282,13677,12925,8256,10739,7451,
长期借款(万元),500,8000,9000,--,--,--,--,--,--,3000,0,0,
应付债券(万元),32767,34533,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),6400,9700,12300,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),--,--,--,--,31,--,--,--,--,0,0,0,
递延所得税负债(万元),588,140,178,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,16,--,--,--,0,0,0,
非流动负债合计(万元),40840,52865,21642,0,31,16,0,0,0,3000,0,0,
负债合计(万元),197117,89874,69600,38989,37349,28734,25282,13677,12925,11256,10739,7451,
实收资本(或股本)(万元),48106,43480,43480,15000,15000,15000,15000,10000,10000,7500,7500,5280,
资本公积(万元),134854,102657,102657,48589,48589,48589,48589,53589,53589,8430,8430,77,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),3348,3348,3096,3081,2774,2549,2152,1655,1103,734,273,553,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),53112,32627,26621,13256,12623,12008,12046,11695,8473,5574,1570,4713,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),239420,182113,175854,79926,78987,78147,77787,76939,73165,22238,17773,10624,
少数股东权益(万元),5724,38,32,--,--,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),245144,182151,175886,79926,78987,78147,77787,76939,73165,22238,17773,10624,
负债和所有者权益(或股东权益)总计(万元),442261,272025,245486,118915,116336,106881,103069,90617,86090,33495,28513,18075,		
  
