报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,28942,96,--,0,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,0,--,224,50,50,50,0,0,
流动负债合计(万元),30374,71607,49493,20528,24059,18508,6072,6094,4227,5945,6606,3218,
长期借款(万元),7251,0,30648,--,0,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,0,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,0,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,0,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,0,--,--,--,--,0,0,0,
长期递延收益(万元),200,664,564,564,310,--,--,--,--,0,0,0,
递延所得税负债(万元),366,635,706,--,0,--,--,--,--,0,0,0,
其他非流动负债(万元),--,0,46,--,0,--,--,--,--,0,0,0,
非流动负债合计(万元),7817,1299,31964,564,310,0,0,0,0,0,0,0,
负债合计(万元),38191,72906,81457,21092,24369,18508,6072,6094,4227,5945,6606,3218,
实收资本(或股本)(万元),43281,43281,43281,37200,37200,37200,24800,24800,12400,9300,9300,9300,
资本公积(万元),129854,116096,115958,30700,30052,29971,42371,42371,54771,84,84,84,
减:库存股(万元),--,--,--,--,0,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,0,--,--,--,--,0,0,0,
盈余公积(万元),--,0,1738,1738,1738,1738,1432,1362,1203,973,569,254,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-20940,-22209,-7360,-8810,7010,6073,7213,9065,9623,7481,3982,2289,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-131,-45,-42,-1,0,0,0,
归属于母公司股东权益合计(万元),154270,136913,154162,60895,75875,74850,75771,77555,77996,17839,13934,11928,
少数股东权益(万元),-1638,-8,--,--,--,9,5,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),152632,136905,154162,60895,75875,74859,75775,77555,77996,17839,13934,11928,
负债和所有者权益(或股东权益)总计(万元),190823,209811,235619,81987,100244,93367,81847,83649,82223,23784,20540,15146,		
  
