报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),21825,21912,12358,28034,26497,29909,36787,20608,13718,4658,22053,12341,
应付账款(万元),100971,102088,107719,117912,100536,114585,109211,72691,68988,55464,48511,37232,
预收账款(万元),195795,177921,108443,84341,95147,184228,138046,130479,128906,101440,119566,113081,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),12431,8708,5494,5933,5170,5213,5310,5754,6016,4159,3361,2973,
应交税费(万元),6880,10124,7803,5904,5496,7942,12908,1997,832,2050,1086,3410,
应付利息(万元),2300,2500,2862,1516,550,432,332,117,61,37,30,0,
应付股利(万元),129,129,--,--,--,--,140,--,--,1920,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),5990,4875,6242,3562,3858,4855,5187,5311,5947,6159,1490,1380,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),8564,73064,73263,55008,51264,32414,31050,13700,25000,1000,2500,0,
其他流动负债(万元),--,--,--,--,15226,31114,--,--,--,0,2,2,
流动负债合计(万元),354884,432435,368184,345709,339241,420947,360471,250658,249768,176887,203549,174919,
长期借款(万元),75400,40350,112300,126600,164295,169545,80634,41902,29351,23400,8400,0,
应付债券(万元),100000,100000,100000,50000,--,--,--,--,--,0,0,--,
长期应付款(万元),77,195,308,422,535,657,886,794,828,10986,11860,5587,
专项应付款(万元),--,--,--,--,--,11743,10012,6361,--,0,17049,8088,
预计非流动负债(万元),258,125,125,125,125,2108,--,--,--,0,0,--,
长期递延收益(万元),32779,34633,37071,39879,41592,--,--,--,--,0,0,--,
递延所得税负债(万元),31,31,31,57,59,42,60,55,60,88,63,83,
其他非流动负债(万元),--,--,--,--,--,25544,23532,21993,21823,14298,1225,1131,
非流动负债合计(万元),208544,175335,249837,217083,206607,209638,115124,71105,52062,48772,38598,14888,
负债合计(万元),563429,607770,618020,562792,545848,630585,475595,321763,301830,225659,242147,189807,
实收资本(或股本)(万元),96460,96460,83178,83178,83178,81203,81203,60150,40100,33000,33000,20031,
资本公积(万元),161671,163592,88342,88342,88342,75071,75238,96142,116536,3789,4197,4272,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),8320,5868,4969,3816,2818,1822,830,--,--,0,0,--,
盈余公积(万元),32363,27371,27031,27031,26912,26300,23601,20129,16741,13700,11170,11854,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),231969,170108,134379,165136,152507,142965,134679,104955,66627,47391,36393,26285,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-456,-518,-783,-394,-264,-253,107,
归属于母公司股东权益合计(万元),530786,463401,337896,367600,353896,326904,315032,280592,239610,97617,84507,62549,
少数股东权益(万元),40468,37749,35454,42679,40432,41008,34555,24634,19434,20711,18840,17178,
所有者权益(或股东权益)合计(万元),571254,501150,373350,410279,394328,367911,349587,305225,259044,118327,103347,79727,
负债和所有者权益(或股东权益)总计(万元),1134682,1108920,991370,973071,940175,998496,825182,626989,560874,343986,345494,269534,		
  
