报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),6168,1449,2071,1227,1148,1388,488,1168,2137,1679,1846,379,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),913,327,--,934,--,--,--,97,96,0,0,0,
其他流动负债(万元),112,112,554,1220,718,2287,41,49,41,153,317,0,
流动负债合计(万元),61647,46371,37475,31082,20586,14555,10164,22271,14408,13199,12890,14233,
长期借款(万元),4261,3206,--,--,--,--,--,247,361,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),15,62,--,624,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,67,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),1341,1693,2697,3327,668,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,78,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,829,16,--,--,32,0,0,
非流动负债合计(万元),5617,5027,2697,4029,668,829,16,247,361,32,0,0,
负债合计(万元),67264,51398,40172,35112,21254,15384,10180,22518,14769,13231,12890,14233,
实收资本(或股本)(万元),32000,32000,32000,32000,16000,16000,16000,16000,8000,6000,6000,3010,
资本公积(万元),49464,49464,49464,49464,65464,65464,65464,65464,73369,1756,1756,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),3582,3349,2998,2371,2085,1841,1666,1558,1283,787,319,680,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),10240,12142,12812,11867,10431,9143,8905,10080,8745,5494,2446,2828,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-143,-105,-161,-98,-34,-32,0,
归属于母公司股东权益合计(万元),95799,96962,97053,95429,93890,92305,91930,92941,91299,14002,10489,6518,
少数股东权益(万元),415,535,550,5244,--,--,--,--,--,0,2,5,
所有者权益(或股东权益)合计(万元),96214,97497,97603,100673,93890,92305,91930,92941,91299,14002,10491,6524,
负债和所有者权益(或股东权益)总计(万元),163478,148895,137776,135785,115144,107689,102110,115459,106067,27233,23381,20756,		
  
