报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,--,
递延所得税资产(万元),7080,4887,4682,5062,4414,3359,3077,2789,1929,1034,331,445,
其他非流动资产(万元),3096,2149,2866,2809,2219,4045,--,--,0,0,0,--,
非流动资产合计(万元),170284,172514,158126,147307,151514,139743,81379,50452,40631,35617,28217,20789,
资产总计(万元),512813,467388,422014,458081,428065,387142,329554,311753,122196,96238,113506,120698,
短期借款(万元),59000,70390,36000,78500,58000,45000,9000,1259,17000,18391,20700,25468,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
交易性金融负债(万元),--,--,--,23,--,--,--,--,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付票据(万元),5729,4683,10415,15235,4385,6447,5573,3868,3828,4000,7415,19000,
应付账款(万元),50891,33339,28809,33663,28813,34976,20764,23286,23786,15358,26601,24337,
预收账款(万元),13640,14281,15484,8639,7806,6795,10809,14063,10041,4542,4610,5461,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付职工薪酬(万元),6566,5344,4784,4712,4582,4581,5122,4903,3366,2844,2760,3445,
应交税费(万元),8991,4750,3791,4106,5939,-4851,-127,1052,-1661,2411,608,-748,
应付利息(万元),105,76,50,108,139,--,--,--,0,0,0,--,
应付股利(万元),--,--,200,200,808,--,--,--,0,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
其他应付款(万元),6855,6270,5360,4910,4882,3779,4406,2527,2639,1884,12071,3222,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动负债(万元),532,349,319,299,--,--,--,--,0,0,1000,375,
其他流动负债(万元),19665,10192,9416,10465,25971,15077,5077,4073,2843,2513,1500,1159,
流动负债合计(万元),171974,149673,114628,160860,141324,111804,60624,55031,61844,51942,77265,81719,
长期借款(万元),--,--,--,--,--,--,--,--,0,0,0,1000,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,--,
长期应付款(万元),--,--,--,--,23,--,--,--,0,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,910,
预计非流动负债(万元),--,--,--,--,--,533,--,--,0,0,0,--,
长期递延收益(万元),4917,4546,4237,4096,4756,--,--,--,0,0,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
其他非流动负债(万元),--,--,--,--,--,4917,4097,3571,2967,2935,335,--,
非流动负债合计(万元),4917,4546,4237,4096,4778,5451,4097,3571,2967,2935,335,1910,
负债合计(万元),176891,154219,118866,164956,146103,117254,64721,58602,64811,54876,77601,83629,
实收资本(或股本)(万元),50700,50700,50700,50700,33800,33800,33800,26000,15000,15000,15000,6648,
资本公积(万元),158376,158230,158230,158794,175754,175754,175754,183544,5703,5676,5676,2599,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
盈余公积(万元),25350,22041,18393,14939,11478,9112,7182,5008,2559,1597,512,3646,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未分配利润(万元),97500,75259,67344,60869,51697,41699,41808,33968,29276,15160,9946,18253,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-35,-5,--,0,0,0,--,
归属于母公司股东权益合计(万元),332615,306298,294923,285402,272700,260330,258540,248519,52539,37433,31134,31146,
少数股东权益(万元),3307,6870,8225,7723,9263,9558,6292,4631,4847,3928,4771,5924,
所有者权益(或股东权益)合计(万元),335922,313169,303148,293125,281962,269888,264832,253151,57385,41361,35905,37069,
负债和所有者权益(或股东权益)总计(万元),512813,467388,422014,458081,428065,387142,329554,311753,122196,96238,113506,120698,		
  
